9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
12,Pernelle CARRON / Lloyd JONES,FRA,7,80.79,43.2,38.59,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw4,,5.5,False,0.0,0,-1,0,0,0,0,0,1,0,,5.5
2,RoLi4,,5.0,False,0.5,1,0,1,1,1,1,1,1,1,,5.5
3,DiSt3,,6.2,False,0.6,0,1,0,1,0,0,1,1,0,,6.8
4,CoSp3,,4.0,False,0.5,1,1,1,1,1,1,1,1,2,,4.5
5,CiSt2,,6.4,False,0.6,0,0,1,1,0,0,1,1,0,,7.0
6,CuLi4+RoLi4,,8.0,False,0.8,1,2,2,1,1,1,2,2,2,,8.8
7,SlLi4,,5.0,False,0.1,0,0,0,1,0,0,1,0,1,,5.1
8,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,40.1,,,,,,,,,,,,,43.2
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,5.75,6.25,6.0,6.75,6.25,6.75,6.5,6.75,6.75,,6.35
,Linking Footwork / Movement  ,,,,1.75,5.5,6.0,6.0,6.5,6.0,6.5,6.5,6.75,6.25,,6.2
,Performance  ,,,,1.0,6.0,6.5,6.25,7.0,6.25,7.0,7.0,7.0,6.75,,6.6
,Choreography  ,,,,1.0,5.75,6.5,6.5,7.0,6.25,6.75,7.0,6.75,6.5,,6.6
,Interpretation / Timing  ,,,,1.0,5.75,6.5,6.5,7.0,6.25,6.5,7.0,6.75,7.0,,6.6
,,,,,,,,,,,,,,,,38.59
Deduction,Extended lifts,-1.0
