9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Chantal LEFEBVRE / Arseni MARKOV,CAN,0,44.33,25.9,18.43,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,SlLi4,,4.0,False,0.2,1,1,1,0,0,1,0,0,0,,4.2
2,Sp4,,4.7,False,0.0,0,0,0,0,1,0,0,0,0,,4.7
3,DiSt3,,6.2,False,-0.4,0,0,-1,-1,0,0,0,-1,-1,,5.8
4,NtMiTw4,,3.3,False,-0.4,-1,-1,-1,-2,-1,0,-1,-1,0,,2.9
5,NtMiSt4,,4.3,False,-0.1,0,0,0,-1,0,0,0,0,-1,,4.2
6,RoLi4,,4.0,False,0.1,0,0,1,0,1,1,1,0,0,,4.1
,,,26.5,,,,,,,,,,,,,25.9
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.25,4.75,5.5,4.75,5.0,4.75,5.5,5.5,4.5,,5.0
,Linking Footwork / Movement  ,,,,0.8,4.5,4.75,4.0,4.75,4.75,4.5,4.75,5.0,4.75,,4.7
,Performance  ,,,,0.6,4.75,5.0,4.75,5.25,5.0,4.75,5.25,5.25,4.5,,5.0
,Choreography  ,,,,0.6,4.5,4.75,5.0,5.25,5.25,4.75,5.25,5.25,4.75,,4.95
,Interpretation / Timing  ,,,,1.0,4.75,4.75,3.75,4.5,5.0,4.5,5.0,5.0,4.5,,4.7
,,,,,,,,,,,,,,,,18.43
