9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,DUHAMEL Meagan / BUNTIN Craig,CAN,0,106.35,54.71,52.64,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+3T+SEQ,,6.4,False,-0.6,0,-1,0,-1,-1,-2,0,0,-1,,5.8
2,5ALi4,,6.5,False,0.2,1,0,0,1,0,0,1,0,0,,6.7
3,3S,,4.5,False,-2.8,-2,0,-3,-3,-3,-3,-3,-3,-3,,1.7
4,2FTw3,,4.0,False,0.1,0,0,0,1,0,0,1,1,0,,4.1
5,FiDs4,,3.5,False,0.14,1,0,0,0,0,1,1,1,0,,3.64
6,3LoTh,,5.5,True,-1.4,-2,-2,-2,-2,-2,-3,-2,-2,-2,,4.1
7,5SLi4,,6.6,True,0.1,1,0,0,0,0,0,0,1,0,,6.7
8,3FTh,,6.05,True,0.42,2,0,1,0,0,0,1,1,1,,6.47
9,3Li4,,4.4,True,0.0,1,0,0,0,0,0,0,0,0,,4.4
10,FCCoSp4,,3.5,False,0.2,0,-1,0,1,1,1,0,0,1,,3.7
11,SlSt3,,3.3,False,0.1,1,0,1,0,0,1,0,0,0,,3.4
12,PCoSp3,,4.0,False,0.0,0,-1,0,0,0,-1,0,0,0,,4.0
,,,58.25,,,,,,,,,,,,,54.71
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.5,6.5,6.75,6.75,6.75,6.5,6.5,6.75,6.75,,6.7
,Transitions / Linking Footwork  ,,,,1.6,6.5,5.25,6.25,6.75,6.5,5.75,6.25,6.25,6.25,,6.35
,Performance / Execution  ,,,,1.6,6.5,6.25,6.5,7.0,6.5,5.5,6.5,6.25,6.5,,6.45
,Choreography / Composition  ,,,,1.6,6.75,6.0,6.5,7.0,6.75,6.25,6.75,7.0,6.75,,6.75
,Interpretation  ,,,,1.6,6.75,6.0,6.5,7.0,6.5,6.75,6.75,7.0,6.5,,6.65
,,,,,,,,,,,,,,,,52.64
Deduction,Falls,-1.0
