9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Tomas VERNER,CZE,0,139.93,65.13,75.8,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T,,9.8,False,1.4,0,1,2,2,1,2,2,1,1,,11.2
2,3Lz+3T,,10.0,False,1.0,0,2,1,1,1,1,1,1,1,,11.0
3,3A,,8.2,False,-0.56,-1,0,0,1,-1,-1,0,0,0,,7.64
4,3S,,4.5,False,0.6,1,1,1,0,0,0,1,1,1,,5.1
5,SlSt3,,3.3,False,0.7,2,2,1,1,1,1,2,1,2,,4.0
6,FSSp2,,2.3,False,0.2,0,1,0,0,0,1,1,1,1,,2.5
7,2A,,3.85,True,-0.32,-1,0,0,-1,0,-1,-1,0,0,,3.53
8,3Lo,,5.5,True,1.2,1,1,2,1,0,2,1,2,1,,6.7
9,2Lz,,2.09,True,0.1,0,1,1,0,0,0,0,0,0,,2.19
10,3F<,e,1.87,True,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.87
11,CSSp3,,2.6,False,0.3,1,1,1,0,0,0,1,1,1,,2.9
12,CiSt3,,3.3,False,0.7,1,1,1,2,2,1,1,1,2,,4.0
13,CCoSp3,,3.0,False,0.5,1,1,1,1,1,1,1,1,2,,3.5
,,,60.31,,,,,,,,,,,,,65.13
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,7.75,8.25,7.5,7.75,7.75,7.25,8.0,8.0,8.0,,7.75
,Transition / Linking Footwork  ,,,,2.0,7.25,8.0,6.75,7.0,7.25,6.75,7.0,7.5,7.75,,7.2
,Performance / Execution  ,,,,2.0,7.25,8.0,7.75,7.5,7.5,7.25,8.0,7.75,7.75,,7.55
,Choreography / Composition  ,,,,2.0,8.0,8.0,7.5,7.5,7.5,7.5,7.75,7.75,8.0,,7.7
,Interpretation  ,,,,2.0,7.5,8.5,7.5,7.25,7.75,7.5,7.75,8.0,8.25,,7.7
,,,,,,,,,,,,,,,,75.8
Deduction,Falls,-1.0
