10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Yukari NAKANO,JPN,0,105.78,52.34,53.44,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2A,,3.3,False,-0.84,-2,-2,0,-1,-1,0,0,-2,-1,-3,,2.46
2,3Lz+2T,,7.3,False,-0.4,-1,0,0,-1,0,0,0,-1,0,0,,6.9
3,FSSp3,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,1,,2.3
4,SpSt3,,3.1,False,0.3,1,1,0,1,0,0,1,1,1,1,,3.4
5,3F,,5.5,False,0.0,0,0,0,0,0,0,0,0,0,0,,5.5
6,1Lo,,0.5,False,-0.02,0,-1,-1,-1,0,0,0,0,0,0,,0.48
7,CoSp3,,2.5,False,0.4,0,1,1,1,1,1,0,0,1,1,,2.9
8,CiSt2,,2.3,False,0.0,0,-1,0,0,0,1,0,0,1,0,,2.3
9,3S,,5.0,True,0.0,0,-1,1,0,0,0,0,0,0,0,,5.0
10,3T+2T+2Lo,,7.5,True,0.4,1,0,0,0,0,0,1,1,0,1,,7.9
11,FCSp3,,2.3,False,0.5,1,1,1,1,1,1,1,1,1,1,,2.8
12,3T+2A+SEQ,,6.4,True,0.0,0,0,0,0,0,0,0,1,0,0,,6.4
13,CCoSp4,,3.5,False,0.5,1,1,1,1,1,1,1,1,1,1,,4.0
,,,51.5,,,,,,,,,,,,,,52.34
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,6.75,7.0,6.75,7.0,7.25,7.5,7.0,6.5,7.0,6.75,,6.9
,Transition / Linking Footwork ,,,,1.6,6.0,6.25,5.75,6.5,7.0,7.0,6.25,6.25,6.5,6.0,,6.35
,Performance / Execution ,,,,1.6,6.5,6.75,7.0,6.75,7.25,7.25,6.75,6.5,6.5,6.25,,6.8
,Choreography / Composition ,,,,1.6,6.75,6.75,6.75,6.75,7.0,7.5,6.75,6.5,7.0,6.25,,6.75
,Interpretation ,,,,1.6,6.25,6.5,6.25,6.5,7.25,7.5,6.25,6.75,7.25,6.25,,6.6
,,,,,,,,,,,,,,,,,53.44
