10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Miki ANDO,JPN,0,100.6,49.04,54.56,3.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,LSp4,,2.4,False,0.4,0,1,1,0,2,0,1,1,1,2,,2.8
2,3Lz+2Lo,,7.5,False,-3.0,-3,-3,-3,-3,-3,-2,-2,-3,-3,-3,,4.5
3,3S,,4.5,False,0.6,1,0,1,0,0,1,1,0,0,1,,5.1
4,2A,,3.3,False,0.4,0,1,1,0,0,0,0,1,1,1,,3.7
5,3F+2T,,6.8,False,0.0,0,-1,0,0,0,0,0,0,0,0,,6.8
6,CoSp3,,2.5,False,0.2,0,0,1,1,0,1,0,0,1,0,,2.7
7,2Lz,,2.1,True,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.1
8,SlSt2,,2.3,False,0.0,0,0,1,0,0,0,0,0,0,0,,2.3
9,3Lo,,5.5,True,0.0,0,0,0,-1,0,0,0,0,0,0,,5.5
10,FSSp3,,2.3,False,-0.06,0,0,0,-1,0,-1,-1,0,0,0,,2.24
11,SpSt3,,3.1,False,0.1,0,0,0,1,0,0,0,0,1,1,,3.2
12,3T+2T+2Lo,,7.5,True,-2.2,-3,-3,-2,-2,-3,-2,-2,-2,-3,-2,,5.3
13,CCoSp4,,3.5,False,0.3,0,0,1,1,0,0,0,1,1,1,,3.8
,,,53.3,,,,,,,,,,,,,,49.04
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,7.0,6.5,6.75,7.5,6.75,7.5,6.5,6.75,6.75,7.25,,7.05
,Transition / Linking Footwork ,,,,1.6,6.0,5.75,6.5,7.25,6.5,6.75,6.0,6.5,6.25,7.0,,6.65
,Performance / Execution ,,,,1.6,6.5,6.5,6.25,7.0,6.75,7.25,6.25,6.75,6.0,6.5,,6.7
,Choreography / Composition ,,,,1.6,6.75,6.25,7.0,7.25,6.75,7.25,6.5,6.5,6.75,7.0,,6.95
,Interpretation ,,,,1.6,6.75,5.75,6.25,7.0,6.5,7.25,6.0,6.5,6.5,7.0,,6.75
,,,,,,,,,,,,,,,,,54.56
Deduction,Falls,-3.0
