9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Madison HUBBELL / Zachary DONOHUE,USA,6,88.94,45.13,45.81,-2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,CoSp4,,5.6,False,1.03,1,1,2,2,2,2,2,1,2,,6.63
2,CiSt3,,7.1,False,1.26,1,1,1,2,1,1,2,1,1,,8.36
3,CuLi4,,4.5,False,0.86,1,0,1,2,2,2,1,1,2,,5.36
4,STw4,,6.6,False,0.6,1,1,1,1,1,0,1,1,2,,7.2
5,SlLi4,,4.5,False,0.94,1,1,2,2,2,2,2,1,1,,5.44
6,RoLi4,,4.5,False,0.6,1,1,1,1,2,1,1,1,1,,5.1
7,DiSt2,,5.6,False,0.94,1,0,1,2,1,-1,1,1,1,,6.54
8,ChSp1,,0.6,False,-0.1,-2,-3,-2,-2,-2,-2,-2,-2,-2,,0.5
,,,39.0,,,,,,,,,,,,,45.13
,Program Components,,,,Factor
,Skating Skills  ,,,,1.2,7.5,7.5,7.0,8.0,7.5,7.0,7.5,7.5,8.25,,7.5
,Linking Footwork / Movement  ,,,,1.2,7.0,7.0,7.25,8.0,7.5,7.75,7.25,7.0,7.75,,7.36
,Performance  ,,,,1.2,7.75,7.25,7.75,7.75,7.75,8.25,7.5,7.5,8.25,,7.75
,Choreography  ,,,,1.2,7.5,7.5,7.5,8.0,7.5,8.5,7.75,8.0,8.0,,7.75
,Interpretation / Timing  ,,,,1.2,7.75,7.25,7.5,8.0,8.0,8.75,7.75,7.5,8.25,,7.82
,,,,,,,,,,,,,,,,45.81
Deduction,Extended lifts,-1.0
Deduction,Falls,-1.0
