9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Katherine COPELY / Deividas STAGNIUNAS,LTU,4,71.11,37.4,34.71,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw3,,4.7,False,-0.4,-1,-2,0,-1,-1,-1,-1,-1,0,,4.3
2,CiSt1,,5.6,False,0.2,0,0,1,0,0,1,0,0,0,,5.8
3,CuLi4,,5.0,False,0.5,1,2,1,1,1,1,1,0,1,,5.5
4,SeLi2,,5.6,False,0.7,1,2,2,1,1,2,1,1,0,,6.3
5,Sp4,,4.7,False,0.2,0,0,1,1,1,1,1,-1,0,,4.9
6,DiSt2,,5.4,False,0.0,0,0,1,0,0,0,0,0,0,,5.4
7,RoLi4,,5.0,False,0.2,1,1,1,0,0,0,0,0,0,,5.2
8,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,36.0,,,,,,,,,,,,,37.4
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,5.75,5.5,6.25,6.5,5.25,6.25,6.0,5.75,5.75,,5.9
,Linking Footwork / Movement  ,,,,1.75,5.5,5.25,6.0,6.25,5.5,6.25,5.5,5.25,5.25,,5.5
,Performance  ,,,,1.0,6.0,5.75,6.25,6.25,5.5,6.25,5.75,5.5,5.5,,5.85
,Choreography  ,,,,1.0,6.0,5.5,6.25,6.25,5.5,6.5,5.75,5.75,5.75,,5.9
,Interpretation / Timing  ,,,,1.0,6.0,5.0,6.5,6.25,5.25,6.5,6.0,5.5,5.75,,5.95
,,,,,,,,,,,,,,,,34.71
Deduction,Extended lifts,-1.0
