9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Hong CHEN / Yan ZHAO,CHN,2,51.34,26.99,24.35,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw4,,6.6,False,0.51,2,2,0,1,0,1,0,2,0,,7.11
2,1MB2+kpYNN,,3.8,False,0.09,0,1,0,1,0,0,0,0,0,,3.89
3,PSt2,,5.6,False,-0.13,0,0,-1,1,-1,0,1,-1,0,,5.47
4,NtDiSt2,,5.6,False,0.16,0,1,0,-1,0,0,1,0,0,,5.76
5,RoLi4,,4.5,False,0.26,1,0,1,0,0,1,0,0,1,,4.76
,,,26.1,,,,,,,,,,,,,26.99
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.5,6.25,5.5,4.5,6.5,6.5,6.5,6.5,6.0,,6.25
,Transitions  ,,,,0.8,6.0,6.0,5.25,4.0,5.75,6.25,6.25,6.0,5.75,,5.86
,Performance  ,,,,0.8,6.25,5.75,5.5,4.25,6.25,6.25,6.5,6.25,6.25,,6.07
,Composition  ,,,,0.8,6.5,6.5,5.5,4.5,6.25,6.5,6.75,6.5,6.0,,6.25
,Interpretation of the Music / Timing  ,,,,0.8,6.25,6.0,5.25,4.75,6.0,6.5,6.25,6.25,6.0,,6.0
,,,,,,,,,,,,,,,,24.35
