9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Kana MURAMOTO / Chris REED,JPN,10,57.8,29.53,28.27,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1MB3+kpYNY,,4.4,False,0.51,1,1,1,1,1,0,0,1,1,,4.91
2,PSt2,,5.6,False,1.1,1,1,1,1,1,1,1,1,1,,6.7
3,NtMiSt3,,7.1,False,1.1,1,1,1,2,1,1,1,1,1,,8.2
4,STw3,,5.6,False,0.26,1,0,2,1,0,1,0,0,0,,5.86
5,RoLi2,,3.0,False,0.86,2,2,2,2,1,1,1,1,1,,3.86
,,,25.7,,,,,,,,,,,,,29.53
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.25,7.0,7.0,6.25,7.25,7.25,6.75,7.25,7.25,,7.11
,Transitions  ,,,,0.8,7.0,6.75,6.75,5.75,7.25,7.0,6.5,7.5,7.0,,6.89
,Performance  ,,,,0.8,7.5,6.5,7.0,6.0,7.5,7.0,7.0,7.25,7.5,,7.11
,Composition  ,,,,0.8,7.25,7.0,7.0,5.75,7.5,7.0,6.75,7.5,7.25,,7.11
,Interpretation of the Music / Timing  ,,,,0.8,7.25,7.0,7.25,6.25,7.0,7.25,6.5,7.75,7.5,,7.11
,,,,,,,,,,,,,,,,28.27
