9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Chantal LEFEBVRE / Arseni MARKOV,CAN,0,74.38,44.0,30.38,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,SlLi3+CuLi4,,6.0,False,0.2,0,0,1,0,0,1,1,1,0,,6.2
2,Sp4,,4.7,False,0.0,0,0,0,0,0,1,2,0,0,,4.7
3,CuLi4,,4.0,False,0.5,1,1,1,0,1,0,2,1,1,,4.5
4,CiSt3,,7.2,False,-0.4,0,-1,-1,-1,1,0,0,0,-1,,6.8
5,STw4,,4.7,False,-0.3,-1,-1,-1,-1,0,0,0,0,-1,,4.4
6,RRoLi4,,6.4,False,0.0,0,0,0,0,1,0,0,0,0,,6.4
7,DiSt4,,7.0,False,-0.2,0,-1,-1,0,0,0,0,0,-1,,6.8
8,SlLi4,,4.0,False,0.2,0,0,1,0,1,0,1,0,1,,4.2
,,,44.0,,,,,,,,,,,,,44.0
,Program Components,,,,Factor
,Skating Skills ,,,,1.25,5.25,5.0,4.75,5.0,5.5,5.25,5.5,5.0,5.25,,5.15
,Linking Footwork / Movement ,,,,1.75,4.75,4.75,4.75,4.75,5.5,4.75,5.25,4.75,4.75,,4.85
,Performance ,,,,1.0,5.0,5.0,4.75,5.0,5.25,4.75,5.75,5.0,4.5,,5.05
,Choreography ,,,,1.0,5.0,5.25,5.0,5.25,5.75,5.0,5.5,5.25,4.75,,5.25
,Interpretation / Timing ,,,,1.0,5.0,5.0,5.0,5.0,5.5,5.0,5.75,5.25,4.5,,5.15
,,,,,,,,,,,,,,,,30.38
