9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Nozomi WATANABE / Akiyuki KIDO,JPN,0,75.11,42.0,33.11,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,CuLi4+RoLi4,,6.4,False,0.5,1,1,1,0,1,1,1,1,1,,6.9
2,STw4,,4.7,False,0.2,1,0,-1,0,0,0,1,1,0,,4.9
3,SeSt2,,6.4,False,0.0,1,0,0,0,0,0,0,0,-1,,6.4
4,RoLi4,,4.0,False,0.1,0,0,0,0,1,0,1,0,0,,4.1
5,MiSt2,,5.4,False,0.0,0,0,0,0,1,0,0,0,0,,5.4
6,Sp4,,4.7,False,0.0,0,0,0,-1,0,0,0,0,-1,,4.7
7,CuLi3,,3.5,False,0.1,0,0,0,0,1,1,-1,1,0,,3.6
8,SeLi4,,6.4,False,-0.4,-1,-1,-1,-1,0,0,-1,0,-1,,6.0
,,,41.5,,,,,,,,,,,,,42.0
,Program Components,,,,Factor
,Skating Skills ,,,,1.25,5.75,5.75,5.5,5.5,5.5,5.5,5.75,5.75,5.75,,5.65
,Linking Footwork / Movement ,,,,1.75,5.25,5.5,5.5,5.25,5.25,5.25,5.5,5.5,5.5,,5.4
,Performance ,,,,1.0,5.25,5.5,5.5,5.5,5.5,5.5,5.75,5.75,5.75,,5.55
,Choreography ,,,,1.0,5.25,5.75,5.75,5.25,5.25,5.75,5.5,6.0,5.5,,5.5
,Interpretation / Timing ,,,,1.0,5.0,5.75,5.75,5.25,5.25,5.5,6.0,5.75,5.5,,5.55
,,,,,,,,,,,,,,,,33.11
