9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Gabrielle DALEMAN,CAN,10,126.18,61.05,65.13,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+3T,,8.6,False,1.9,3.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,,10.5
2,3Fe,e,3.7,False,-1.8,-3.0,-2.0,-3.0,-3.0,-2.0,-2.0,-2.0,-3.0,-3.0,,1.9
3,3Lz,,6.0,False,0.7,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,,6.7
4,FCCoSp4V,,3.0,False,0.57,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,,3.57
5,StSq3,,3.3,False,0.64,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,,3.94
6,3Lz+2T+2T,,9.46,True,-0.1,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,,9.36
7,3Lo,,5.61,True,0.6,1.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,,6.21
8,2A,,3.63,True,0.71,1.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,,4.34
9,ChSq1,,2.0,False,1.3,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,,3.3
10,3S,,4.84,True,-1.6,-2.0,-2.0,-3.0,-3.0,-2.0,-2.0,-2.0,-2.0,-3.0,,3.24
11,FCSp4,,3.2,False,0.5,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,,3.7
12,CCoSp4,,3.5,False,0.79,1.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,,4.29
,,,56.84,,,,,,,,,,,,,61.05
,Program Components,,,,Factor
,Skating Skills,,,,1.6,8.0,8.5,8.5,7.5,8.0,8.5,8.75,8.5,8.0,,8.29
,Transitions,,,,1.6,7.25,8.0,8.25,7.25,7.75,8.25,8.25,8.25,7.5,,7.89
,Performance,,,,1.6,7.75,8.25,8.25,7.5,8.25,8.25,8.75,8.25,8.25,,8.18
,Composition,,,,1.6,8.0,8.5,8.5,7.5,8.0,8.5,8.25,8.5,7.75,,8.21
,Interpretation of the Music,,,,1.6,7.75,8.0,8.25,7.75,8.25,8.25,8.75,8.25,8.25,,8.14
,,,,,,,,,,,,,,,,65.13
