9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Akiko SUZUKI,JPN,10,57.43,30.13,27.3,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F+2T,,6.7,False,0.7,1,1,1,0,1,1,2,0,2,,7.4
2,3Lz,e,6.0,False,-1.2,-2,-1,-2,-2,-2,-2,-2,-1,-1,,4.8
3,FCSp4,,3.2,False,0.43,0,2,1,0,1,0,1,1,2,,3.63
4,LSp4,,2.7,False,0.07,0,1,0,0,1,0,-1,0,0,,2.77
5,2A,,3.3,False,0.36,0,1,1,1,0,0,2,1,1,,3.66
6,CCoSp4,,3.5,False,0.36,0,1,1,1,1,1,0,1,0,,3.86
7,SlSt3,,3.3,False,0.71,1,2,1,1,1,1,2,2,2,,4.01
,,,28.7,,,,,,,,,,,,,30.13
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.5,6.75,7.75,6.75,6.75,6.5,6.25,7.5,7.25,,6.86
,Transition / Linking Footwork  ,,,,0.8,6.0,6.5,6.75,6.75,6.25,6.5,6.5,7.0,7.0,,6.61
,Performance / Execution  ,,,,0.8,6.25,7.0,7.25,6.75,6.75,6.75,6.75,7.5,7.5,,6.96
,Choreography / Composition  ,,,,0.8,6.5,6.5,7.5,7.0,6.5,6.5,7.0,7.25,7.25,,6.86
,Interpretation  ,,,,0.8,6.25,6.75,7.0,7.0,6.5,6.5,6.75,7.25,7.5,,6.82
,,,,,,,,,,,,,,,,27.3
