9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
21,Roberta RODEGHIERO,ITA,10,83.32,43.3,43.02,-3.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lze<,e,3.6,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.5
2,3F,,5.3,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.2
3,3T+2A+SEQ,,5.92,False,0.0,0,0,0,-1,0,0,0,0,0,,5.92
4,CCoSp3p4,,3.5,False,0.21,1,0,1,0,1,0,0,0,1,,3.71
5,StSq3,,3.3,False,0.07,0,0,1,0,1,0,0,0,0,,3.37
6,3T+2T,,5.94,True,0.1,0,0,1,0,0,1,0,0,0,,6.04
7,3Lo,,5.61,True,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.51
8,2A,,3.63,True,0.0,0,0,0,0,0,0,0,0,0,,3.63
9,3S+1T,,5.06,True,0.0,0,0,0,0,0,0,0,-1,0,,5.06
10,FSSp4,,3.0,False,-0.04,0,0,0,0,0,-1,0,-1,0,,2.96
11,ChSq1,,2.0,False,0.0,0,-1,0,0,0,0,0,0,0,,2.0
12,LSp3,,2.4,False,0.0,0,0,0,0,0,0,0,0,0,,2.4
,,,49.26,,,,,,,,,,,,,43.3
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.5,5.5,5.75,5.25,6.25,5.75,5.5,5.75,5.75,,5.64
,Transition / Linking Footwork  ,,,,1.6,5.25,4.75,5.5,5.25,6.5,5.25,5.25,5.25,5.25,,5.29
,Performance / Execution  ,,,,1.6,4.75,4.5,5.25,5.5,6.75,5.25,5.25,5.0,5.0,,5.14
,Choreography / Composition  ,,,,1.6,5.25,5.0,5.75,5.25,6.5,5.5,5.5,6.0,5.5,,5.54
,Interpretation  ,,,,1.6,5.0,4.75,5.5,5.5,6.75,5.25,5.25,5.5,5.0,,5.29
,,,,,,,,,,,,,,,,43.02
Deduction,Falls,-3.0
