10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Keauna McLAUGHLIN / Rockne BRUBAKER,USA,0,95.44,49.52,47.92,2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3LzTw2,,5.5,False,0.84,1,1,2,1,1,2,2,1,1,1,,6.34
2,3STh<,,2.5,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.5
3,3Li2,,3.0,False,-0.48,-1,-1,-2,-2,-2,0,-3,-1,-2,-1,,2.52
4,2A,,3.5,False,0.0,0,1,0,0,0,0,0,0,0,1,,3.5
5,3S<+SEQ,,1.04,False,-1.0,-2,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.04
6,PCoSp4,,4.5,False,0.0,0,0,0,0,0,1,0,1,1,0,,4.5
7,SpSq4,,3.4,False,0.0,0,1,0,0,0,1,0,0,0,1,,3.4
8,3LoTh,,5.5,True,-1.4,-1,-2,-2,-2,-3,-2,-2,-2,-2,-2,,4.1
9,5TLi4,,6.0,False,0.5,0,1,1,1,1,1,1,1,1,2,,6.5
10,CCoSp4,,3.5,False,-0.06,0,0,-1,1,0,1,-1,0,1,1,,3.44
11,SlSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,1,,2.3
12,5ALi4,,6.5,False,1.4,1,1,2,1,1,2,2,2,1,2,,7.9
13,BiDs3,,3.2,False,0.28,1,1,0,0,0,1,1,0,1,1,,3.48
,,,50.44,,,,,,,,,,,,,,49.52
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.25,6.25,6.5,6.5,6.25,6.5,6.0,7.0,6.75,6.75,,6.3
,Transition / Linking Footwork  ,,,,1.6,5.25,5.0,5.75,6.25,6.0,6.25,5.5,6.25,6.25,6.0,,5.75
,Performance / Execution  ,,,,1.6,5.25,5.75,6.25,6.0,5.75,6.25,5.75,6.5,6.5,6.25,,5.9
,Choreography / Composition  ,,,,1.6,5.75,5.75,6.0,6.25,6.0,6.5,6.0,6.75,6.5,6.5,,6.0
,Interpretation  ,,,,1.6,5.75,6.25,6.25,6.0,5.75,6.75,5.75,6.75,6.5,6.5,,6.0
,,,,,,,,,,,,,,,,,47.92
Deduction,Falls,-2.0
