10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Monica PISOTTA / Michael STEWART,CAN,0,47.78,28.34,19.44,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2LzTw1,,3.0,False,0.1,0,1,0,0,1,0,1,-1,0,0,,3.1
2,2A,,3.5,False,0.0,0,0,0,0,-1,0,0,0,0,0,,3.5
3,3Li3,,3.5,False,-0.1,-1,1,0,0,0,0,-1,0,0,0,,3.4
4,FCCoSp4,,3.5,False,-0.12,-1,0,-1,-1,1,-1,0,0,-1,1,,3.38
5,SpSq3,,3.1,False,0.0,0,0,0,0,0,0,1,0,0,0,,3.1
6,3STh,,4.5,False,-0.14,-1,0,0,-1,-1,-1,0,0,0,0,,4.36
7,FiDs1,,2.8,False,0.0,-1,1,0,-1,0,-1,1,0,0,0,,2.8
8,PCoSp4,,4.5,False,0.2,-1,1,0,0,1,0,0,1,0,1,,4.7
,,,28.4,,,,,,,,,,,,,,28.34
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.25,5.5,5.5,5.75,4.5,5.0,5.0,5.5,4.75,4.25,,5.2
,Transition / Linking Footwork  ,,,,0.8,5.0,5.25,5.0,5.0,4.0,4.5,4.25,4.75,4.25,4.0,,4.65
,Performance / Execution  ,,,,0.8,5.0,5.5,5.0,5.5,4.75,4.75,4.5,5.5,4.5,4.5,,5.0
,Choreography / Composition  ,,,,0.8,4.75,5.5,5.25,5.0,4.5,4.75,4.75,5.25,4.5,4.5,,4.85
,Interpretation  ,,,,0.8,4.5,5.25,5.0,4.75,4.25,4.5,4.25,5.25,4.25,4.25,,4.6
,,,,,,,,,,,,,,,,,19.44
