10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Rena INOUE / John BALDWIN,USA,0,57.6,31.12,26.48,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2T,,1.3,False,-0.42,-2,-2,-2,-2,-2,-3,1,0,-1,-2,,0.88
2,3LoTh,,5.0,False,0.7,1,2,1,1,1,0,1,1,1,1,,5.7
3,2LzTw2,,3.5,False,0.4,1,1,0,1,1,0,1,0,0,1,,3.9
4,FCCoSp4,,3.5,False,0.5,1,1,1,1,2,1,2,1,1,1,,4.0
5,PCoSp3,,4.0,False,0.1,0,1,1,0,1,1,0,1,0,0,,4.1
6,3Li4,,4.0,False,0.5,1,1,1,1,1,1,1,1,1,1,,4.5
7,SpSq4,,3.4,False,1.0,1,1,1,1,0,1,1,1,0,1,,4.4
8,FiDs1,,2.8,False,0.84,2,1,1,0,1,0,2,1,1,1,,3.64
,,,27.5,,,,,,,,,,,,,,31.12
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.0,6.5,6.75,7.0,6.75,6.5,6.75,6.75,6.25,6.75,,6.75
,Transition / Linking Footwork  ,,,,0.8,6.5,6.0,6.25,6.5,6.0,6.0,6.75,6.5,5.75,6.5,,6.4
,Performance / Execution  ,,,,0.8,7.25,6.25,6.75,6.75,6.5,6.5,6.75,7.25,6.0,6.75,,6.75
,Choreography / Composition  ,,,,0.8,7.0,6.25,6.5,6.5,6.75,6.5,6.5,7.25,6.0,6.75,,6.6
,Interpretation  ,,,,0.8,6.5,6.5,6.75,6.25,6.25,6.75,6.75,7.0,6.0,7.0,,6.6
,,,,,,,,,,,,,,,,,26.48
