9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Lynn KRIENGKRAIRUT / Logan GIULIETTI-SCHMITT,USA,3,75.58,39.29,36.29,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,SlLi4,,4.0,False,0.71,1,2,2,2,1,2,1,1,1,,4.71
2,STw4,,6.0,False,-0.14,0,0,0,0,-1,0,-1,0,-1,,5.86
3,RoLi3,,3.5,False,0.29,0,1,1,2,1,0,0,0,1,,3.79
4,MiSt2,,5.0,False,0.57,0,1,0,1,1,1,0,0,1,,5.57
5,CuLi4,,4.0,False,0.5,1,1,1,1,1,1,1,1,1,,4.5
6,SlLi4,,4.0,False,0.57,1,2,1,2,0,1,1,1,1,,4.57
7,CiSt2,,5.0,False,0.0,0,0,0,0,0,1,0,0,0,,5.0
8,Sp4,,5.0,False,0.29,0,2,0,1,1,1,0,1,0,,5.29
9,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,36.5,,,,,,,,,,,,,39.29
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,6.25,7.0,5.75,6.25,6.75,5.75,5.75,6.0,5.75,,6.07
,Linking Footwork / Movement  ,,,,1.75,6.0,6.5,5.5,5.75,6.5,5.0,5.5,5.5,5.5,,5.75
,Performance  ,,,,1.0,6.0,7.0,5.75,6.0,6.75,6.0,5.75,6.25,5.75,,6.07
,Choreography  ,,,,1.0,6.25,6.75,6.0,6.5,6.75,6.5,5.75,6.5,6.0,,6.36
,Interpretation / Timing  ,,,,1.0,6.0,7.0,6.0,5.75,7.0,6.0,6.25,6.25,6.0,,6.21
,,,,,,,,,,,,,,,,36.29
