9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Kaitlyn WEAVER / Andrew POJE,CAN,7,91.69,44.3,48.39,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,CiSt3,,6.5,False,1.43,2,2,1,1,1,2,1,2,1,,7.93
2,CoSp2,,3.0,False,0.79,2,2,1,2,1,2,1,1,2,,3.79
3,RoLi4,,4.0,False,0.93,2,2,1,1,2,3,2,2,2,,4.93
4,CuLi4,,4.0,False,0.86,2,2,2,1,1,1,2,2,2,,4.86
5,DiSt2,,5.0,False,1.0,1,1,0,1,1,1,1,2,1,,6.0
6,STw4,,6.0,False,0.79,2,2,1,1,1,3,1,2,2,,6.79
7,RoLi4,,4.0,False,1.07,2,2,3,2,2,3,2,2,2,,5.07
8,SlLi4,,4.0,False,0.93,2,2,1,2,2,2,2,2,1,,4.93
,,,36.5,,,,,,,,,,,,,44.3
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,8.75,7.5,7.75,7.5,7.75,8.5,8.0,8.0,8.0,,7.93
,Linking Footwork / Movement  ,,,,1.75,8.5,7.5,7.75,6.75,7.75,8.25,7.75,8.0,7.75,,7.82
,Performance  ,,,,1.0,9.0,8.0,8.0,7.75,8.0,9.25,8.5,8.25,8.25,,8.29
,Choreography  ,,,,1.0,8.75,7.75,8.0,7.75,8.0,9.0,8.5,8.5,8.25,,8.25
,Interpretation / Timing  ,,,,1.0,9.0,8.25,7.75,7.5,8.25,8.75,8.25,8.5,8.0,,8.25
,,,,,,,,,,,,,,,,48.39
Deduction,Extended lifts,-1.0
