10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Loren GALLER-RABINOWITZ / David MITCHELL,USA,0,26.55,13.36,13.19,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,1S1,,1.7,False,0.0,1,-1,0,-1,0,1,0,0,1,0,,1.7
2,1S2,,1.7,False,-0.1,1,-1,0,0,0,1,0,-1,0,0,,1.6
3,1S3,,1.7,False,0.0,-1,0,0,0,-1,0,0,0,1,0,,1.7
4,1S4,,1.2,False,0.06,1,0,0,0,0,0,0,-1,1,0,,1.26
5,2S1,,2.1,False,-0.1,1,-1,0,0,0,0,-1,0,0,-1,,2.0
6,2S2,,2.1,False,-0.1,0,-1,0,0,-1,0,0,-1,0,-1,,2.0
7,2S3,,2.1,False,-0.4,-1,0,0,-1,-1,0,-1,-1,-1,-1,,1.7
8,2S4,,1.4,False,0.0,0,0,0,0,0,0,0,-1,0,-1,,1.4
,,,14.0,,,,,,,,,,,,,,13.36
,Program Components,,,,Factor
,Skating Skills ,,,,0.75,6.0,4.5,5.75,5.0,4.75,4.75,5.5,4.5,5.75,5.5,,5.3
,Timing ,,,,0.75,6.5,4.0,5.5,5.25,4.5,5.5,5.25,4.5,5.5,5.25,,5.2
,Performance / Execution ,,,,0.5,6.0,4.0,5.5,5.25,4.75,5.0,5.25,4.75,5.5,5.25,,5.25
,Interpretation ,,,,0.5,6.0,4.25,5.75,5.25,4.5,5.0,5.5,4.5,5.75,5.5,,5.35
,,,,,,,,,,,,,,,,,13.19
