10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Galit CHAIT / Sergei SAKHNOVSKI,ISR,0,35.03,16.44,18.59,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,1S1,,1.7,False,0.5,1,1,1,1,1,1,1,1,1,1,,2.2
2,1S2,,1.7,False,0.4,0,1,0,1,0,1,1,1,1,2,,2.1
3,1S3,,1.7,False,0.1,0,1,0,0,0,2,1,0,0,1,,1.8
4,1S4,,1.2,False,0.3,1,1,1,1,1,1,1,1,2,0,,1.5
5,2S1,,2.1,False,0.36,1,0,1,0,0,0,1,0,1,0,,2.46
6,2S2,,2.1,False,0.36,1,1,0,1,0,1,0,0,1,1,,2.46
7,2S3,,2.1,False,0.12,0,1,0,0,-1,0,0,1,0,0,,2.22
8,2S4,,1.4,False,0.3,1,0,0,0,1,0,1,1,1,0,,1.7
,,,14.0,,,,,,,,,,,,,,16.44
,Program Components,,,,Factor
,Skating Skills ,,,,0.75,7.25,7.5,7.5,7.25,7.75,7.0,7.25,7.75,8.0,7.75,,7.45
,Timing ,,,,0.75,6.25,7.25,7.0,7.25,7.5,6.0,7.0,7.75,7.75,7.5,,7.25
,Performance / Execution ,,,,0.5,7.75,7.25,7.5,7.25,7.5,6.75,7.0,8.0,8.0,7.75,,7.55
,Interpretation ,,,,0.5,7.75,7.25,7.75,7.0,7.75,7.0,6.75,8.0,8.25,8.0,,7.55
,,,,,,,,,,,,,,,,,18.59
