10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Carolina KOSTNER,ITA,0,60.82,34.1,26.72,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3F+3T,,9.5,False,0.4,0,1,0,0,0,0,1,1,1,0,,9.9
2,3Lz,,6.0,False,-1.4,-2,-2,-2,-1,-1,0,-2,-2,-1,-1,,4.6
3,SpSq4,,3.4,False,0.8,2,0,2,1,0,1,0,2,1,0,,4.2
4,2A,,3.5,False,0.4,0,1,0,1,0,0,0,1,1,0,,3.9
5,FSSp4,,3.0,False,0.2,0,0,1,0,0,1,0,0,1,0,,3.2
6,LSp1,,1.5,False,0.0,0,0,0,0,0,0,0,0,0,0,,1.5
7,SlSt3,,3.1,False,0.6,1,1,1,1,1,0,2,2,2,1,,3.7
8,CCoSp3,,3.0,False,0.1,1,1,0,0,0,0,0,0,1,0,,3.1
,,,33.0,,,,,,,,,,,,,,34.1
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.5,6.75,7.5,6.5,6.5,6.5,6.5,7.25,7.5,5.5,,6.9
,Transition / Linking Footwork  ,,,,0.8,7.25,6.5,7.0,6.25,6.0,6.25,5.75,6.75,7.0,5.25,,6.5
,Performance / Execution  ,,,,0.8,7.25,6.25,7.25,6.25,6.5,6.5,6.25,6.75,7.25,5.5,,6.65
,Choreography / Composition  ,,,,0.8,7.5,6.75,7.5,6.5,6.25,6.25,5.75,6.75,7.25,5.75,,6.65
,Interpretation  ,,,,0.8,7.5,6.5,7.0,6.5,6.25,6.5,6.5,7.25,7.5,5.5,,6.7
,,,,,,,,,,,,,,,,,26.72
