10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Yueren WANG,CHN,0,45.48,26.8,18.68,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Lo,,5.0,False,-0.2,-1,-1,0,0,0,0,0,0,-1,0,,4.8
2,3T+2T,,5.3,False,0.0,0,0,0,0,0,0,0,0,0,0,,5.3
3,SlSt1,,1.8,False,0.0,0,0,1,0,0,0,0,0,0,0,,1.8
4,LSp2,,1.8,False,0.2,0,1,1,0,0,0,1,0,1,0,,2.0
5,SpSq3,,3.1,False,0.2,0,1,0,1,1,0,1,1,0,-1,,3.3
6,2A,,3.5,False,0.0,0,0,0,0,0,0,0,0,0,0,,3.5
7,FCSp3,,2.3,False,0.0,0,0,0,1,0,0,0,0,0,0,,2.3
8,CCoSp4,,3.5,False,0.3,0,1,1,1,0,1,1,0,1,0,,3.8
,,,26.3,,,,,,,,,,,,,,26.8
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,4.5,4.75,5.25,4.75,4.5,5.0,5.75,4.5,5.25,5.0,,4.9
,Transition / Linking Footwork ,,,,0.8,4.25,4.0,4.5,4.5,4.0,4.75,5.25,4.0,4.5,4.75,,4.35
,Performance / Execution ,,,,0.8,4.5,4.5,5.0,4.5,4.5,4.75,5.5,4.25,5.0,4.75,,4.7
,Choreography / Composition ,,,,0.8,4.25,4.0,5.25,4.75,4.25,5.0,5.5,4.25,5.0,4.75,,4.65
,Interpretation ,,,,0.8,4.5,4.0,4.75,4.75,4.5,5.0,5.5,4.5,5.25,5.0,,4.75
,,,,,,,,,,,,,,,,,18.68
