10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Beatrisa LIANG,USA,0,46.44,24.8,21.64,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,CCoSp4,,3.5,False,0.4,1,2,0,1,1,0,1,2,0,1,,3.9
2,3Lz+2T,,7.3,False,-0.6,0,-2,-1,0,0,0,0,-1,1,-1,,6.7
3,SpSq3,,3.1,False,0.6,0,2,1,1,1,0,0,2,1,1,,3.7
4,LSp2,,1.8,False,0.5,1,1,1,1,2,0,2,2,1,0,,2.3
5,2F,,1.7,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,0,,0.7
6,SlSt1,,1.8,False,0.1,0,0,0,1,1,0,0,1,0,0,,1.9
7,2A,,3.5,False,0.0,-1,0,0,0,0,0,0,0,0,0,,3.5
8,FSSp2,,2.0,False,0.1,0,0,0,0,0,0,1,1,1,0,,2.1
,,,24.7,,,,,,,,,,,,,,24.8
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,6.25,5.5,5.75,5.5,5.75,5.5,6.0,4.75,6.0,5.25,,5.55
,Transition / Linking Footwork ,,,,0.8,5.75,5.25,5.25,5.25,5.0,5.25,5.25,4.75,5.25,5.25,,5.2
,Performance / Execution ,,,,0.8,5.75,5.0,5.5,5.25,5.75,5.25,5.5,4.75,5.75,5.25,,5.35
,Choreography / Composition ,,,,0.8,6.0,5.25,5.75,5.5,5.5,5.5,5.75,5.25,5.75,5.5,,5.5
,Interpretation ,,,,0.8,6.0,5.0,5.25,5.75,5.5,5.5,5.75,6.0,5.5,5.5,,5.45
,,,,,,,,,,,,,,,,,21.64
