9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
14,Ivett TOTH,HUN,22,61.0,33.6,27.4,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+3T,,8.6,False,0.6,1,1,1,1,1,2,0,1,0,,9.2
2,3Lz,,6.0,False,-1.0,-2,-1,0,-1,-2,-2,-1,-1,-2,,5.0
3,FCSp4,,3.2,False,0.14,1,0,1,1,0,0,0,0,0,,3.34
4,LSp4,,2.7,False,0.17,1,1,0,0,0,1,-1,1,-1,,2.87
5,2A,,3.63,True,0.36,1,0,1,1,0,1,1,1,0,,3.99
6,StSq4,,3.9,False,1.3,2,3,2,3,0,2,1,1,2,,5.2
7,CCoSp4,,3.5,False,0.5,1,1,1,1,1,1,1,2,1,,4.0
,,,31.53,,,,,,,,,,,,,33.6
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.0,7.0,6.5,6.75,6.25,7.5,6.5,7.0,6.75,,6.79
,Transitions  ,,,,0.8,7.25,7.0,6.5,6.75,5.75,6.25,6.25,6.5,6.5,,6.54
,Performance  ,,,,0.8,7.5,7.75,6.75,7.5,5.75,7.0,6.5,6.75,7.0,,7.0
,Composition  ,,,,0.8,7.5,7.75,6.75,7.25,6.0,7.0,6.5,7.0,6.5,,6.93
,Interpretation of the Music  ,,,,0.8,7.5,7.5,7.0,7.25,5.75,7.25,6.5,6.75,6.75,,7.0
,,,,,,,,,,,,,,,,27.4
