9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
21,Angelina KUCHVALSKA,LAT,29,55.92,28.24,27.68,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz<,<,4.2,False,-2.0,-3,-3,-3,-3,-3,-3,-2,-2,-3,,2.2
2,3T+3T,,8.6,False,0.4,0,0,0,1,0,1,1,1,1,,9.0
3,CCoSp4,,3.5,False,0.5,1,1,2,1,1,1,1,1,1,,4.0
4,FSSp4,,3.0,False,0.21,0,1,1,0,1,0,0,1,0,,3.21
5,2A,,3.63,True,0.5,1,1,1,1,1,2,0,1,1,,4.13
6,StSq3,,3.3,False,0.5,1,1,1,1,1,0,1,1,1,,3.8
7,LSp2,,1.9,False,0.0,-1,0,1,0,0,0,0,0,0,,1.9
,,,28.13,,,,,,,,,,,,,28.24
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.75,7.25,6.75,7.0,7.0,6.75,6.5,7.5,6.75,,6.89
,Transitions  ,,,,0.8,6.25,7.5,6.75,6.5,6.75,7.0,6.25,7.5,6.5,,6.75
,Performance  ,,,,0.8,6.25,7.25,7.0,6.75,7.0,7.25,6.75,7.75,6.75,,6.96
,Composition  ,,,,0.8,6.25,7.25,7.0,7.25,7.25,7.25,6.75,7.5,6.75,,7.07
,Interpretation of the Music  ,,,,0.8,6.5,7.0,6.75,7.0,7.25,7.0,6.5,7.5,7.0,,6.93
,,,,,,,,,,,,,,,,27.68
