10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Chae-Hwa KIM,KOR,0,43.92,23.52,20.4,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2A,,3.3,False,0.4,0,0,0,1,0,1,1,0,0,0,,3.7
2,3T,,4.0,False,-1.2,-1,-1,0,-1,-2,-1,-1,-1,-1,-2,,2.8
3,3S+2T,,5.8,False,-0.4,0,0,0,0,0,-1,-1,-1,-1,-1,,5.4
4,FSSp3,,2.3,False,-0.06,-1,0,-1,0,0,0,0,0,0,-2,,2.24
5,LSp2,,1.8,False,-0.02,0,-1,-1,1,1,0,0,1,0,-1,,1.78
6,SpSq2,,2.3,False,0.0,0,0,0,0,0,0,1,0,0,0,,2.3
7,SlSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,-1,,2.3
8,CCoSp3,,3.0,False,0.0,0,0,0,0,0,0,0,0,0,-1,,3.0
,,,24.8,,,,,,,,,,,,,,23.52
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,4.5,5.0,5.0,7.0,6.0,5.0,5.25,4.5,5.0,5.25,,5.3
,Transition / Linking Footwork ,,,,0.8,4.5,4.5,4.5,6.5,5.25,4.5,5.0,3.75,4.75,4.25,,4.75
,Performance / Execution ,,,,0.8,4.25,4.75,5.25,6.75,6.25,5.0,5.25,4.5,4.75,4.75,,5.3
,Choreography / Composition ,,,,0.8,4.5,4.5,4.75,6.5,6.0,5.0,5.25,4.25,4.5,4.5,,5.1
,Interpretation ,,,,0.8,4.25,4.75,5.0,6.5,5.75,4.75,5.0,4.25,4.5,4.25,,5.05
,,,,,,,,,,,,,,,,,20.4
