10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Christine ZUKOWSKI,USA,0,44.32,23.52,20.8,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3T+2T,,5.3,False,-2.0,-1,-2,-2,-2,-2,-2,-2,-2,-1,-2,,3.3
2,3Lz,,6.0,False,-3.0,-3,-3,-3,-3,-3,-3,-2,-3,-1,-3,,3.0
3,CCoSp4,,3.5,False,0.1,0,0,0,0,0,1,1,0,0,0,,3.6
4,SlSt3,,3.1,False,0.0,0,0,1,0,0,0,0,0,0,0,,3.1
5,2A,,3.3,False,0.0,1,0,0,0,0,0,0,0,0,0,,3.3
6,FSSp3,,2.3,False,-0.12,0,-1,0,0,-1,0,0,0,-1,-1,,2.18
7,SpSq4,,3.4,False,0.2,0,0,1,0,0,0,1,0,0,0,,3.6
8,LSp1,,1.5,False,-0.06,0,-1,0,0,0,0,0,0,0,-1,,1.44
,,,28.4,,,,,,,,,,,,,,23.52
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,5.75,5.25,5.75,5.5,5.0,5.25,5.75,5.5,6.0,5.75,,5.5
,Transition / Linking Footwork ,,,,0.8,5.5,4.75,5.5,5.25,4.5,5.0,5.25,5.25,5.75,4.75,,5.0
,Performance / Execution ,,,,0.8,5.5,4.75,5.5,5.25,5.0,5.0,5.5,5.5,5.5,5.0,,5.15
,Choreography / Composition ,,,,0.8,5.25,5.0,5.75,5.5,4.75,5.0,5.5,5.5,5.5,5.25,,5.25
,Interpretation ,,,,0.8,5.5,4.75,6.0,5.5,4.75,5.0,5.5,5.5,5.25,4.0,,5.1
,,,,,,,,,,,,,,,,,20.8
