9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Nam NGUYEN,CAN,6,158.53,86.89,71.64,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4S,,10.5,False,0.86,0,1,1,1,1,0,1,1,1,,11.36
2,3A+3T,,12.6,False,0.0,0,0,0,0,0,0,0,0,-1,,12.6
3,3A,,8.5,False,1.0,0,1,1,1,1,1,1,1,1,,9.5
4,FCSSp4,,3.0,False,0.5,1,1,1,2,1,0,2,0,1,,3.5
5,StSq4,,3.9,False,0.6,1,1,0,1,1,0,1,1,2,,4.5
6,3S,,4.62,True,0.1,0,0,0,0,1,0,1,0,0,,4.72
7,3F+2T+2Lo,,9.24,True,0.6,1,0,1,0,1,1,1,1,1,,9.84
8,3F+2T,,7.26,True,0.1,0,0,0,0,0,1,1,0,0,,7.36
9,3Lo,,5.61,True,0.3,0,0,0,1,0,1,1,0,1,,5.91
10,FCCoSp3p4,,3.5,False,0.36,0,1,0,1,1,0,1,1,1,,3.86
11,3Lz,!,6.6,True,0.1,-1,0,0,0,0,0,0,1,1,,6.7
12,ChSq1,,2.0,False,0.9,0,2,1,1,1,1,2,1,2,,2.9
13,CCoSp3p4,,3.5,False,0.64,1,1,1,1,2,0,2,1,2,,4.14
,,,80.83,,,,,,,,,,,,,86.89
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.75,6.75,6.75,7.0,7.25,6.75,6.75,7.25,7.25,,6.93
,Transition / Linking Footwork  ,,,,2.0,6.25,6.75,6.75,6.75,6.75,7.5,6.75,7.0,7.5,,6.89
,Performance / Execution  ,,,,2.0,6.75,7.25,6.5,7.5,7.5,7.25,7.25,7.75,7.75,,7.32
,Choreography / Composition  ,,,,2.0,7.0,7.25,6.5,7.5,7.0,7.75,7.0,7.5,7.75,,7.29
,Interpretation  ,,,,2.0,7.25,7.5,6.75,7.25,7.25,7.5,7.5,7.5,7.75,,7.39
,,,,,,,,,,,,,,,,71.64
