10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Anna ZADOROZHNIUK / Sergei VERBILLO,UKR,0,29.28,15.72,13.56,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,1S1,,2.3,False,0.2,-1,0,0,0,0,0,1,1,1,1,,2.5
2,1S2,,2.8,False,0.1,0,0,1,0,0,0,0,0,1,-1,,2.9
3,1S3,,1.6,False,0.0,0,0,0,0,1,0,1,0,0,1,,1.6
4,2S1,,2.8,False,0.14,-1,0,0,0,0,0,1,1,0,0,,2.94
5,2S2,,3.5,False,0.14,0,0,0,0,0,-2,0,1,1,-1,,3.64
6,2S3,,2.0,False,0.14,0,1,-1,0,1,1,0,0,0,1,,2.14
,,,15.0,,,,,,,,,,,,,,15.72
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,5.0,5.5,5.25,5.25,5.75,5.25,6.25,6.0,5.5,5.5,,5.5
,Timing  ,,,,0.75,5.0,5.25,4.75,5.0,5.5,4.5,5.75,5.75,5.25,5.25,,5.2
,Performance / Execution  ,,,,0.5,5.25,5.25,5.5,5.25,5.75,5.25,6.25,6.0,5.5,5.75,,5.5
,Interpretation  ,,,,0.5,5.25,5.5,5.0,5.0,5.5,5.0,6.5,6.25,5.75,6.0,,5.55
,,,,,,,,,,,,,,,,,13.56
