12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
14,Christina BEIER / William BEIER,GER,0,46.82,25.33,21.49,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,NtMiSt3+STw4,,7.6,False,0.29,1,0,1,1,0,0,0,0,0,0,0,0,,7.89
2,Sp4,,4.0,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,4.0
3,DiSt2,,4.8,False,0.0,0,0,0,0,0,0,0,-1,0,0,0,0,,4.8
4,CuLi4,,4.0,False,0.14,2,0,0,0,0,1,0,0,1,1,0,0,,4.14
5,RoLi4,,4.0,False,0.5,1,1,1,1,1,0,0,0,1,0,1,1,,4.5
,,,24.4,,,,,,,,,,,,,,,,25.33
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,5.75,5.5,6.5,6.25,5.5,5.75,5.75,5.5,5.75,5.75,5.75,5.5,,5.75
,Linking Footwork / Movement ,,,,0.8,5.5,5.25,6.25,5.75,5.5,5.5,5.5,5.25,5.5,5.75,5.75,5.25,,5.57
,Performance ,,,,0.6,5.5,5.5,6.5,5.75,5.5,5.25,5.75,5.5,6.0,5.5,5.75,5.5,,5.64
,Choreography ,,,,0.6,5.5,5.5,6.25,5.75,5.75,5.5,5.75,5.5,5.75,5.75,5.75,5.25,,5.68
,Interpretation / Timing ,,,,1.0,5.75,5.5,6.75,6.0,5.5,5.5,5.5,5.5,5.75,5.5,5.5,5.5,,5.64
,,,,,,,,,,,,,,,,,,,21.49
