12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
15,Nozomi WATANABE / Akiyuki KIDO,JPN,0,46.82,26.45,20.37,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,NtMiSt3+STw4,,7.6,False,0.29,0,0,0,0,0,0,1,0,1,1,1,0,,7.89
2,SlLi4,,4.0,False,0.21,1,0,0,0,0,0,0,1,1,1,1,0,,4.21
3,CoSp4,,4.7,False,0.29,0,0,0,1,1,0,0,0,1,1,1,0,,4.99
4,DiSt3,,5.5,False,-0.14,-1,0,0,-1,0,-1,-1,-1,0,1,0,0,,5.36
5,CuLi4,,4.0,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,4.0
,,,25.8,,,,,,,,,,,,,,,,26.45
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,5.5,5.5,5.5,5.5,5.75,6.0,5.5,5.5,5.75,5.75,5.5,5.5,,5.57
,Linking Footwork / Movement ,,,,0.8,5.0,5.25,5.25,5.0,5.5,5.5,5.5,5.25,5.5,5.5,5.25,5.25,,5.29
,Performance ,,,,0.6,5.25,5.5,4.75,5.0,5.5,5.75,5.5,5.5,5.75,5.75,5.5,5.5,,5.43
,Choreography ,,,,0.6,5.0,5.25,5.25,4.75,5.75,5.75,5.5,5.25,5.5,5.5,5.5,5.0,,5.29
,Interpretation / Timing ,,,,1.0,4.75,5.25,5.0,5.0,5.75,5.5,5.5,5.25,5.5,5.5,5.5,5.0,,5.25
,,,,,,,,,,,,,,,,,,,20.37
