12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Megan WING / Aaron LOWE,CAN,0,52.54,27.88,24.66,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,DiSt3,,5.5,False,0.43,0,1,0,0,0,1,1,0,1,1,0,1,,5.93
2,CuLi4,,4.0,False,0.5,1,1,1,1,1,1,1,0,1,1,1,1,,4.5
3,CoSp4,,4.7,False,0.29,0,0,0,1,1,0,1,0,1,1,1,0,,4.99
4,NtMiSt3+STw4,,7.6,False,0.43,0,0,0,1,1,1,1,0,1,0,0,1,,8.03
5,RoLi4,,4.0,False,0.43,1,0,1,0,1,1,1,1,1,1,2,1,,4.43
,,,25.8,,,,,,,,,,,,,,,,27.88
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,6.0,6.5,6.5,6.75,6.75,7.25,6.5,6.25,6.25,6.25,6.75,6.75,,6.54
,Linking Footwork / Movement ,,,,0.8,5.75,6.25,6.25,6.5,6.75,6.75,6.5,6.0,6.0,6.5,6.5,6.5,,6.36
,Performance ,,,,0.6,5.75,6.25,6.5,6.75,6.75,6.75,6.75,6.25,6.25,6.25,6.75,6.75,,6.5
,Choreography ,,,,0.6,6.25,6.5,6.25,6.5,7.0,7.0,6.75,6.25,6.5,6.25,6.75,6.75,,6.5
,Interpretation / Timing ,,,,1.0,6.0,6.5,6.25,6.5,7.0,7.0,6.5,6.25,6.25,6.5,6.75,7.0,,6.54
,,,,,,,,,,,,,,,,,,,24.66
