12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
22,Alexandra ZARETSKI / Roman ZARETSKI,ISR,0,43.52,26.18,17.34,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,NtMiSt4+STw4,,8.2,False,0.14,0,0,-1,1,0,0,0,0,0,1,0,0,,8.34
2,CuLi4,,4.0,False,0.0,0,0,0,0,0,0,1,0,1,0,0,0,,4.0
3,CoSp3,,4.0,False,-0.29,-1,0,-1,0,-1,-1,0,-1,-1,0,0,-1,,3.71
4,DiSt4,,6.2,False,-0.14,-1,0,0,0,0,-1,0,0,0,0,0,-1,,6.06
5,RoLi4,,4.0,False,0.07,-1,0,-1,1,0,0,0,0,1,0,0,1,,4.07
,,,26.4,,,,,,,,,,,,,,,,26.18
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,4.5,5.0,4.25,5.25,4.5,4.75,5.0,4.25,5.25,4.75,4.25,5.0,,4.75
,Linking Footwork / Movement ,,,,0.8,4.5,4.75,4.25,4.75,4.25,4.5,4.75,4.0,5.0,4.25,4.25,4.75,,4.5
,Performance ,,,,0.6,4.25,5.0,4.25,4.75,4.5,4.25,4.75,4.25,5.25,4.75,4.25,4.5,,4.57
,Choreography ,,,,0.6,4.5,5.0,4.25,4.25,4.25,4.5,5.0,4.25,5.25,4.5,4.25,4.75,,4.5
,Interpretation / Timing ,,,,1.0,4.0,5.0,4.25,4.5,4.25,4.25,4.75,4.25,5.25,4.5,4.25,4.75,,4.5
,,,,,,,,,,,,,,,,,,,17.34
