12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
27,Laura MUNANA / Luke MUNANA,MEX,0,38.92,22.65,16.27,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,NtMiSt2+STw4,,7.0,False,-0.29,-1,0,0,0,0,-1,0,-1,0,0,-1,-1,,6.71
2,DiSt2,,4.8,False,-0.57,-1,-1,-1,0,0,-1,0,-1,0,-1,0,-1,,4.23
3,SlLi4,,4.0,False,0.07,0,0,0,0,0,0,0,0,1,1,0,0,,4.07
4,CoSp3,,4.0,False,-0.43,-1,0,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,,3.57
5,RoLi4,,4.0,False,0.07,0,0,0,0,1,0,0,0,1,0,0,0,,4.07
,,,23.8,,,,,,,,,,,,,,,,22.65
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,4.25,4.25,4.25,4.5,4.5,4.5,4.25,4.25,4.5,4.25,4.25,4.25,,4.32
,Linking Footwork / Movement ,,,,0.8,3.5,4.5,4.0,4.25,4.25,4.25,4.25,3.75,4.5,3.75,4.0,4.25,,4.14
,Performance ,,,,0.6,4.0,4.5,4.0,4.25,4.5,4.5,4.25,4.25,4.75,4.25,4.25,4.0,,4.25
,Choreography ,,,,0.6,3.75,4.75,4.25,4.0,4.5,4.75,4.25,4.0,5.0,4.0,4.5,4.25,,4.32
,Interpretation / Timing ,,,,1.0,3.75,4.75,4.25,4.25,4.75,4.75,4.25,4.0,4.75,4.0,4.25,4.25,,4.36
,,,,,,,,,,,,,,,,,,,16.27
