9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
20,Brooklee HAN,AUS,1,91.26,48.1,43.16,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lo,,5.1,False,0.1,-1,1,0,0,1,1,0,0,-1,,5.2
2,3T+2T,,5.4,False,0.3,1,1,0,1,0,0,0,0,1,,5.7
3,2A,,3.3,False,0.0,0,0,0,0,1,0,0,0,0,,3.3
4,3T,,4.1,False,0.2,0,0,0,1,1,1,0,0,0,,4.3
5,LSp4,,2.7,False,0.86,1,2,2,1,2,2,1,2,2,,3.56
6,3S,,4.2,False,-1.4,-2,-2,-2,-2,-2,-2,-2,-2,-1,,2.8
7,2A+2T,,5.06,True,0.0,0,0,0,0,0,0,0,0,0,,5.06
8,FCoSp3,,2.5,False,0.07,0,0,1,0,0,0,0,1,0,,2.57
9,StSq3,,3.3,False,0.36,1,1,0,1,1,0,0,1,1,,3.66
10,3S+2T,,6.05,True,-0.5,0,-1,-1,-1,-1,-1,-1,0,0,,5.55
11,ChSq1,,2.0,False,0.4,1,1,1,0,0,1,0,1,0,,2.4
12,CCoSp4,,3.5,False,0.5,1,1,1,1,1,1,1,2,1,,4.0
,,,47.21,,,,,,,,,,,,,48.1
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.25,5.75,5.75,5.25,5.5,5.5,5.75,5.5,5.25,,5.5
,Transition / Linking Footwork  ,,,,1.6,4.75,5.0,5.25,4.75,5.0,5.25,5.5,5.5,5.0,,5.11
,Performance / Execution  ,,,,1.6,5.0,5.75,5.5,5.5,5.25,5.5,5.75,5.75,5.25,,5.5
,Choreography / Composition  ,,,,1.6,5.25,5.5,5.25,5.25,5.25,5.25,5.75,5.75,5.0,,5.36
,Interpretation  ,,,,1.6,5.25,5.75,5.25,5.25,5.5,5.5,5.75,5.75,5.5,,5.5
,,,,,,,,,,,,,,,,43.16
