9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
12,Moris KVITELASHVILI,RUS,2,125.18,55.64,70.54,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2A,,3.3,False,0.36,1,0,0,1,1,0,1,1,1,,3.66
2,1A,,1.1,False,0.0,0,0,0,0,0,0,0,0,0,,1.1
3,4S,,10.5,False,-4.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,6.5
4,CSSp4,,3.0,False,0.79,2,2,1,1,2,2,1,1,2,,3.79
5,StSq3,,3.3,False,0.21,0,1,0,0,1,0,1,0,2,,3.51
6,4S+REP,,8.09,True,-3.54,-2,-2,-3,-3,-3,-3,-3,-2,-3,,4.55
7,3F+2T,,7.26,True,0.0,-1,0,0,0,1,0,0,0,0,,7.26
8,3S,,4.84,True,0.5,0,1,0,1,1,1,0,1,1,,5.34
9,3F<,<,4.07,True,-1.6,-3,-3,-2,-2,-3,-2,-1,-3,-1,,2.47
10,3Lo+1Lo+2S,,7.59,True,0.0,0,0,0,0,0,0,-1,0,1,,7.59
11,FCSp4,,3.2,False,-0.13,-1,0,-1,0,0,0,-1,0,-1,,3.07
12,ChSq1,,2.0,False,0.8,0,1,1,1,2,1,1,1,2,,2.8
13,CCoSp3p4,,3.5,False,0.5,1,1,1,1,1,1,1,1,1,,4.0
,,,61.75,,,,,,,,,,,,,55.64
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,7.25,7.75,7.25,6.75,7.0,6.75,7.5,7.0,7.75,,7.21
,Transition / Linking Footwork  ,,,,2.0,7.0,7.25,7.0,6.5,6.25,6.5,7.0,6.5,7.5,,6.82
,Performance / Execution  ,,,,2.0,6.75,7.25,6.75,6.25,6.5,6.25,7.0,6.75,7.0,,6.71
,Choreography / Composition  ,,,,2.0,7.0,7.5,7.25,6.5,7.25,7.0,7.5,7.0,7.5,,7.21
,Interpretation  ,,,,2.0,7.5,7.5,7.0,6.75,7.75,7.0,7.75,7.0,7.5,,7.32
,,,,,,,,,,,,,,,,70.54
Deduction,Falls,-1.0
