12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Yuko KAWAGUCHI / Alexander SMIRNOV,RUS,0,71.42,42.28,29.14,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3T,,4.0,False,1.86,2,2,2,2,1,2,1,2,1,2,2,2,,5.86
2,3LzTw1,,5.0,False,0.4,-1,1,1,0,0,2,1,-1,0,1,2,1,,5.4
3,3LoTh,,5.0,False,0.2,1,0,0,-1,1,1,-1,1,0,0,-1,1,,5.2
4,5ALi4,,6.5,False,1.86,2,3,2,1,2,2,1,2,1,1,2,2,,8.36
5,FCCoSp4,,3.5,False,0.71,2,1,1,1,2,1,1,1,1,0,2,2,,4.21
6,SlSt3,,3.1,False,0.86,2,2,2,0,2,1,1,2,1,1,2,1,,3.96
7,BiDs3,,3.2,False,0.8,2,1,1,0,1,1,0,1,1,1,1,2,,4.0
8,PCoSp4,,4.5,False,0.79,2,2,2,0,1,1,1,2,1,1,1,2,,5.29
,,,34.8,,,,,,,,,,,,,,,,42.28
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.5,8.0,7.25,6.75,7.5,7.5,6.25,7.25,7.5,7.0,7.0,7.5,,7.29
,Transition / Linking Footwork  ,,,,0.8,7.0,7.75,7.25,6.25,7.5,7.0,6.0,7.0,7.25,6.75,6.75,7.0,,7.04
,Performance / Execution  ,,,,0.8,7.5,7.75,7.5,6.5,7.75,7.5,6.5,7.25,7.5,6.75,7.25,7.25,,7.32
,Choreography / Composition  ,,,,0.8,7.5,8.0,8.0,6.75,7.75,7.0,6.0,7.5,7.5,6.75,7.0,7.25,,7.39
,Interpretation  ,,,,0.8,7.75,7.75,7.75,6.5,7.75,7.25,6.25,7.5,7.25,6.75,7.25,7.0,,7.39
,,,,,,,,,,,,,,,,,,,29.14
