12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
20,Amy IRELAND / Michael BAHORIC,CRO,0,26.57,15.89,10.68,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,5ALi1,,5.0,False,-0.47,-1,-2,-2,0,-1,-2,-1,-2,0,-1,-2,-3,,4.53
2,1F,,0.5,False,-0.3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.2
3,2LzTw1,,3.0,False,-0.61,-3,-2,-2,0,-2,-2,-1,-3,-1,-1,-2,-2,,2.39
4,FCCoSp,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
5,2LzTh,,3.0,False,-0.51,-2,-2,-2,-1,-1,-2,-2,-2,-1,-1,-2,-1,,2.49
6,SlSt1,,1.8,False,-0.26,-1,-1,-2,0,-1,-2,-1,-1,0,0,-1,0,,1.54
7,BiDs1,,2.8,False,-0.8,-1,-2,0,0,0,-3,-1,-2,-1,-2,-1,-1,,2.0
8,PCoSp1,,3.0,False,-0.26,-1,-2,-1,0,-1,-3,-1,-1,0,0,-1,0,,2.74
,,,19.1,,,,,,,,,,,,,,,,15.89
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,3.0,3.0,2.5,3.0,3.0,3.0,3.5,3.0,2.75,2.75,2.75,3.25,,2.96
,Transition / Linking Footwork  ,,,,0.8,2.25,1.0,2.25,2.5,3.0,3.0,3.0,2.75,2.5,2.5,2.25,3.0,,2.57
,Performance / Execution  ,,,,0.8,3.0,2.5,2.0,2.75,3.0,2.75,3.0,2.75,2.75,2.5,2.5,3.25,,2.75
,Choreography / Composition  ,,,,0.8,2.5,2.0,2.0,2.75,3.0,2.75,3.25,2.75,2.75,2.5,2.75,3.0,,2.64
,Interpretation  ,,,,0.8,2.25,1.0,2.0,2.5,3.0,3.0,3.0,2.5,2.75,2.25,2.25,2.75,,2.43
,,,,,,,,,,,,,,,,,,,10.68
