12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
15,Hayley Anne SACKS / Vadim AKOLZIN,ISR,0,41.96,25.73,16.23,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,2A,,3.5,False,0.0,0,0,0,0,1,0,0,0,0,0,0,0,,3.5
2,2LzTw2,,3.5,False,-0.13,0,-1,-1,0,-1,-1,0,0,0,-1,1,0,,3.37
3,3STh,,4.5,False,-1.66,-2,-3,-3,-2,-3,-2,-2,-3,-2,-2,-2,-2,,2.84
4,5ALi4,,6.5,False,-0.47,-1,-2,-2,0,-2,-3,-1,-2,-1,0,-2,-1,,6.03
5,CiSt1,,1.8,False,0.07,1,0,0,0,0,-2,0,0,0,0,1,0,,1.87
6,BiDs1,,2.8,False,-0.1,0,-2,0,0,0,-2,0,-1,0,0,0,0,,2.7
7,FCCoSp2,,2.5,False,-0.04,0,-1,0,1,0,0,0,-1,0,0,0,0,,2.46
8,PCoSp1,,3.0,False,-0.04,0,-2,-1,0,0,-2,0,0,0,0,0,1,,2.96
,,,28.1,,,,,,,,,,,,,,,,25.73
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,4.0,4.5,4.0,4.5,4.0,3.75,4.25,3.75,4.25,4.25,4.25,4.75,,4.18
,Transition / Linking Footwork  ,,,,0.8,3.75,3.25,3.75,4.0,3.75,3.5,3.75,3.5,4.0,4.0,4.25,4.5,,3.82
,Performance / Execution  ,,,,0.8,4.0,3.75,4.0,4.25,4.0,3.75,4.0,3.75,4.25,4.0,4.5,4.75,,4.04
,Choreography / Composition  ,,,,0.8,4.0,4.0,4.25,4.25,4.25,3.75,4.25,3.5,4.25,4.0,4.5,4.75,,4.18
,Interpretation  ,,,,0.8,4.25,3.75,4.0,4.25,4.0,3.5,4.0,3.5,4.25,4.0,4.75,4.5,,4.07
,,,,,,,,,,,,,,,,,,,16.23
