12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
24,TOTH Zoltan,HUN,0,55.07,29.67,25.4,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3F+3T,,9.5,False,0.0,0,1,0,0,1,0,0,0,0,0,0,-1,,9.5
2,3Lz,,6.0,False,0.0,0,1,0,0,0,0,0,0,0,0,0,0,,6.0
3,FSSp3,,2.3,False,0.0,-1,0,0,0,0,0,0,0,0,0,0,0,,2.3
4,CiSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,2.3
5,2A,,3.3,False,-0.5,-1,0,-1,-1,-1,0,-1,-1,0,0,-1,-1,,2.8
6,SlSt2,,2.3,False,0.07,0,1,1,0,0,0,0,0,0,0,0,0,,2.37
7,CSSp2,,1.7,False,-0.09,0,0,0,0,0,0,-1,-1,-1,0,0,0,,1.61
8,CCoSp3,,3.0,False,-0.21,-2,-1,0,0,0,0,-1,0,-1,0,0,-2,,2.79
,,,30.4,,,,,,,,,,,,,,,,29.67
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,5.5,5.75,5.0,5.25,5.5,5.5,5.25,4.75,5.25,5.5,5.0,5.25,,5.29
,Transitions / Linking Footwork  ,,,,1.0,5.0,5.5,4.75,4.75,4.75,5.25,4.75,4.5,4.75,5.25,5.25,4.75,,4.86
,Performance / Execution  ,,,,1.0,5.25,5.5,4.5,5.0,5.25,5.25,5.0,5.0,4.75,5.5,5.25,5.0,,5.07
,Choreography / Composition  ,,,,1.0,5.25,5.5,4.5,4.75,5.5,5.5,5.0,4.75,4.75,5.5,5.25,5.0,,5.0
,Interpretation  ,,,,1.0,5.5,5.75,5.0,5.0,5.5,5.5,5.25,4.5,4.75,5.5,5.0,5.25,,5.18
,,,,,,,,,,,,,,,,,,,25.4
