12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,TAKAHASHI Daisuke,JPN,0,73.77,38.45,35.32,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3F+3T,,9.5,False,-0.43,0,-1,0,-1,-1,0,-1,0,0,0,0,-1,,9.07
2,3A,,7.5,False,-1.14,-1,-1,-1,-1,-2,-2,-1,-1,-2,-2,-2,-1,,6.36
3,CSSp3,,2.1,False,0.43,1,1,1,1,0,0,0,1,1,1,0,0,,2.53
4,3Lz,,6.0,False,0.57,1,0,1,0,0,0,0,1,1,1,1,0,,6.57
5,CiSt3,,3.1,False,0.5,1,0,1,1,1,1,1,1,2,1,1,1,,3.6
6,CCoSp4,,3.5,False,0.71,2,1,1,2,1,1,1,2,1,2,2,1,,4.21
7,SlSt3,,3.1,False,0.5,1,1,1,1,0,0,1,1,2,1,1,1,,3.6
8,FSSp3,,2.3,False,0.21,0,1,1,0,1,0,0,0,1,0,1,1,,2.51
,,,37.1,,,,,,,,,,,,,,,,38.45
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,7.0,6.5,7.75,7.0,7.25,7.0,6.5,7.25,8.0,7.75,6.75,7.25,,7.21
,Transitions / Linking Footwork  ,,,,1.0,6.5,6.75,7.0,6.75,6.75,6.75,6.25,6.75,7.5,7.25,6.0,7.0,,6.86
,Performance / Execution  ,,,,1.0,6.75,6.25,7.5,6.75,6.75,7.0,6.25,7.0,7.75,7.5,6.5,7.5,,7.04
,Choreography / Composition  ,,,,1.0,6.75,6.5,7.25,7.0,7.0,6.75,6.5,7.25,7.75,7.5,6.75,7.25,,7.07
,Interpretation  ,,,,1.0,7.0,6.25,7.5,7.0,6.75,7.0,6.75,7.0,7.5,7.5,6.5,7.25,,7.14
,,,,,,,,,,,,,,,,,,,35.32
