12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Irina SLUTSKAYA,RUS,0,126.81,63.32,63.49,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz+2Lo,,7.5,False,0.71,1,1,0,1,0,1,-1,1,1,1,0,0,,8.21
2,3S+2Lo+2T,,7.3,False,0.43,1,0,0,1,0,0,0,0,0,1,0,1,,7.73
3,FCSp4,,3.0,False,0.43,2,1,1,2,0,1,-1,0,0,1,1,1,,3.43
4,3F,,5.5,False,-1.14,-1,-1,-1,0,-2,-1,-2,-1,-1,-1,-1,-2,,4.36
5,LSp4,,2.4,False,0.64,2,1,0,1,1,1,1,2,2,2,2,0,,3.04
6,SpSt3,,3.1,False,0.29,0,1,0,1,0,0,-1,1,1,1,1,0,,3.39
7,3F+2T,,7.5,True,0.71,1,1,1,1,0,1,0,0,1,1,0,0,,8.21
8,3Lo,,5.5,True,0.86,1,1,1,1,0,0,0,1,0,1,0,1,,6.36
9,3T,,4.4,True,0.43,1,0,0,1,0,1,0,1,0,1,0,0,,4.83
10,CoSp3,,2.5,False,0.14,2,0,0,1,0,0,1,0,0,0,1,1,,2.64
11,2A,,3.6,True,0.57,1,1,0,1,0,0,0,0,0,1,1,1,,4.17
12,SlSt2,,2.3,False,0.36,1,1,0,1,0,1,1,1,0,1,1,1,,2.66
13,CCoSp4,,3.5,False,0.79,2,2,1,2,1,1,2,2,1,2,2,1,,4.29
,,,58.1,,,,,,,,,,,,,,,,63.32
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,8.25,8.0,7.75,8.5,8.0,7.75,7.0,8.25,7.5,8.0,8.0,7.75,,8.0
,Transition / Linking Footwork ,,,,1.6,8.0,7.5,7.5,7.75,7.75,7.5,6.75,8.0,7.25,8.0,7.5,6.75,,7.68
,Performance / Execution ,,,,1.6,8.25,7.75,8.0,8.0,8.0,7.75,7.25,8.25,7.75,8.5,8.25,7.5,,8.0
,Choreography / Composition ,,,,1.6,8.25,8.0,7.75,8.0,8.0,7.75,7.5,8.25,7.75,8.25,7.5,7.25,,8.0
,Interpretation ,,,,1.6,8.5,8.0,8.0,8.0,7.75,8.0,7.5,8.25,7.75,8.25,8.0,7.25,,8.0
,,,,,,,,,,,,,,,,,,,63.49
