12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Annette DYTRT,GER,0,83.72,38.86,45.86,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz,,6.0,False,0.29,1,0,0,1,1,0,0,0,0,0,1,0,,6.29
2,2S,,1.3,False,0.0,0,0,-1,0,0,0,-1,0,0,0,0,0,,1.3
3,3F,,5.5,False,1.0,1,1,1,1,1,0,0,1,1,1,1,1,,6.5
4,FCSp2,,2.0,False,0.14,0,1,0,0,-1,0,0,1,0,0,0,1,,2.14
5,2Lo,,1.5,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,1.5
6,3T+2T,,5.8,True,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,5.8
7,CoSp2,,2.1,False,0.36,0,1,1,1,0,0,0,1,1,1,1,0,,2.46
8,SpSt3,,3.1,False,0.14,0,1,0,0,0,1,0,0,1,0,0,1,,3.24
9,2S,,1.4,True,0.0,0,0,0,0,0,0,-1,0,0,0,0,0,,1.4
10,2A,,3.6,True,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.5
11,LSp2,,1.5,False,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,1.5
12,CiSt2,,2.3,False,0.36,1,1,0,1,0,1,0,0,1,1,0,1,,2.66
13,CCoSp2,,2.5,False,0.07,0,0,0,1,0,0,0,0,0,0,1,1,,2.57
,,,38.6,,,,,,,,,,,,,,,,38.86
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,5.75,5.75,6.0,6.75,6.0,5.75,5.75,6.0,5.75,6.0,6.0,5.75,,5.89
,Transition / Linking Footwork ,,,,1.6,5.25,5.25,5.75,6.25,5.5,5.5,5.75,5.75,5.5,5.75,5.75,5.5,,5.57
,Performance / Execution ,,,,1.6,5.5,5.5,6.0,6.75,6.0,5.75,5.5,6.25,5.25,5.75,6.0,5.75,,5.82
,Choreography / Composition ,,,,1.6,5.25,5.75,5.5,6.5,6.0,5.75,6.0,6.0,5.75,5.75,5.75,5.5,,5.75
,Interpretation ,,,,1.6,5.25,5.5,5.5,6.75,6.0,5.75,5.75,6.0,5.5,5.75,5.75,5.25,,5.64
,,,,,,,,,,,,,,,,,,,45.86
Deduction,Falls,-1.0
