12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
18,Valentina MARCHEI,ITA,0,71.35,35.64,37.71,2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz,,6.0,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.0
2,3S,,4.5,False,-0.14,-1,0,0,0,0,0,0,0,-1,0,0,0,,4.36
3,LSp2,,1.5,False,0.21,0,0,0,0,1,1,1,1,0,1,1,1,,1.71
4,2S+1T,,1.7,False,-0.51,-1,-2,-2,-1,-2,-2,-3,-2,-2,-2,-2,0,,1.19
5,2A,,3.6,True,0.0,-1,0,0,0,0,0,0,0,0,0,0,0,,3.6
6,FSSp4,,3.0,False,-0.04,0,0,0,0,-1,0,0,0,0,0,0,-1,,2.96
7,3T+2T,,5.8,True,-0.29,-1,0,0,0,-1,0,0,0,0,0,0,-1,,5.51
8,SpSt3,,3.1,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,3.1
9,2Lz,,2.1,True,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.1
10,2F,,1.9,True,0.0,1,0,0,0,0,0,-1,0,0,0,0,0,,1.9
11,FCSp2,,2.0,False,-0.09,-1,0,0,0,0,-1,0,0,-1,-1,0,0,,1.91
12,SlSt2,,2.3,False,0.0,0,0,0,0,0,0,0,1,0,0,0,0,,2.3
13,CCoSp3,,3.0,False,0.0,0,0,0,0,0,1,0,0,0,0,0,1,,3.0
,,,40.5,,,,,,,,,,,,,,,,35.64
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,4.75,5.25,5.0,4.75,5.25,5.0,5.0,5.0,4.75,5.0,5.25,5.0,,4.96
,Transition / Linking Footwork ,,,,1.6,4.25,5.0,4.5,4.25,5.25,4.75,4.5,5.25,3.75,4.5,4.5,4.0,,4.54
,Performance / Execution ,,,,1.6,4.5,4.75,4.75,4.5,5.25,4.75,4.75,5.0,4.5,4.75,4.25,4.5,,4.68
,Choreography / Composition ,,,,1.6,4.25,5.25,4.5,4.75,5.25,5.0,4.25,5.25,4.5,4.75,5.0,4.25,,4.75
,Interpretation ,,,,1.6,4.25,4.75,4.5,4.5,5.25,5.0,4.5,5.25,4.5,4.5,4.75,4.5,,4.64
,,,,,,,,,,,,,,,,,,,37.71
Deduction,Falls,-2.0
