9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Denis TEN,KAZ,25,70.5,39.0,32.5,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.2,False,1.6,2,2,2,1,1,2,2,1,1,,9.8
2,3Lz+3T,,10.0,False,-2.8,-2,-2,-3,-3,-3,-3,-3,-3,-3,,7.2
3,3F,,5.5,False,0.6,0,1,1,0,1,1,1,1,0,,6.1
4,CCoSp3,,3.0,False,0.2,2,-1,0,0,-1,0,1,0,1,,3.2
5,CiSt3,,3.3,False,0.4,1,2,1,0,2,1,1,0,1,,3.7
6,FSSp3,,2.6,False,0.0,0,0,0,0,-1,0,0,0,1,,2.6
7,CSSp3,,2.6,False,0.0,0,0,0,0,-1,0,0,-1,0,,2.6
8,SlSt3,,3.3,False,0.5,1,1,2,1,2,1,1,1,2,,3.8
,,,38.5,,,,,,,,,,,,,39.0
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,6.5,6.75,7.25,6.75,6.75,6.5,6.75,6.0,6.5,,6.6
,Transition / Linking Footwork  ,,,,1.0,6.0,6.5,6.5,6.5,6.75,6.0,6.0,6.0,6.25,,6.15
,Performance / Execution  ,,,,1.0,6.75,7.25,6.75,6.5,7.0,6.25,6.25,6.25,6.5,,6.45
,Choreography / Composition  ,,,,1.0,6.75,6.75,7.0,7.0,7.0,6.5,6.5,6.0,6.5,,6.6
,Interpretation  ,,,,1.0,6.5,7.0,6.75,7.0,7.25,6.5,6.75,6.5,6.75,,6.7
,,,,,,,,,,,,,,,,32.5
Deduction,Falls,-1.0
