9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Shawn SAWYER,CAN,22,62.36,30.36,32.0,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A<,<,3.5,False,-1.44,-2,-2,-2,-1,-2,-2,-2,-1,-1,,2.06
2,3F+2T,,6.8,False,0.0,0,1,0,0,0,0,-2,0,0,,6.8
3,3Lz<,<,1.9,False,0.0,0,0,0,0,-1,0,-2,0,0,,1.9
4,CCSp4,,3.2,False,0.5,1,1,1,1,2,1,0,1,1,,3.7
5,CiSt3,,3.3,False,0.6,1,2,2,1,2,1,1,1,1,,3.9
6,FCSp4,,3.2,False,0.5,1,1,1,1,1,1,1,1,1,,3.7
7,SlSt3,,3.3,False,0.6,2,1,2,1,2,1,1,1,1,,3.9
8,CCoSp4,,3.5,False,0.9,2,2,1,1,2,2,2,2,1,,4.4
,,,28.7,,,,,,,,,,,,,30.36
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,6.25,6.25,6.0,6.5,6.5,6.75,5.75,7.0,6.75,,6.35
,Transition / Linking Footwork  ,,,,1.0,6.0,6.5,5.75,6.25,6.25,6.0,5.5,6.25,6.5,,6.05
,Performance / Execution  ,,,,1.0,6.5,6.5,7.0,6.5,7.0,6.25,6.0,6.75,6.75,,6.5
,Choreography / Composition  ,,,,1.0,6.75,6.25,7.25,6.5,6.75,6.5,6.0,6.5,7.0,,6.5
,Interpretation  ,,,,1.0,6.5,6.75,8.0,6.5,7.0,6.5,6.25,6.75,7.0,,6.6
,,,,,,,,,,,,,,,,32.0
