9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Paige LAWRENCE / Rudi SWIEGERS,CAN,3,59.98,34.21,25.77,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3LzTw1,,5.0,False,0.5,1,0,1,1,0,1,0,2,1,,5.5
2,3T,,4.1,False,0.3,0,0,0,0,1,0,1,1,1,,4.4
3,FCCoSp4,,3.5,False,0.5,1,1,2,1,1,0,2,1,0,,4.0
4,5ALi3,,6.0,False,0.7,2,1,1,2,0,0,1,1,1,,6.7
5,BiDs3,,3.2,False,0.6,1,1,1,2,1,0,1,0,1,,3.8
6,SlSt4,,3.9,False,0.71,1,1,1,2,0,1,0,0,1,,4.61
7,3LzTh,,5.5,False,-0.3,-1,0,0,0,-1,0,-1,-1,0,,5.2
,,,31.2,,,,,,,,,,,,,34.21
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.25,6.25,6.25,6.5,6.5,6.25,6.5,6.25,6.25,,6.36
,Transition / Linking Footwork  ,,,,0.8,7.0,5.75,6.0,6.75,6.25,6.0,6.0,5.75,6.25,,6.14
,Performance / Execution  ,,,,0.8,7.75,6.25,6.75,7.5,6.25,6.25,6.25,6.25,6.5,,6.54
,Choreography / Composition  ,,,,0.8,8.0,6.5,6.5,7.5,6.5,6.5,6.5,6.5,6.25,,6.64
,Interpretation  ,,,,0.8,7.75,6.25,6.5,7.25,6.25,6.5,6.25,6.5,6.5,,6.54
,,,,,,,,,,,,,,,,25.77
