10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Shizuka ARAKAWA,JPN,0,57.98,29.3,28.68,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,0.6,0,1,1,0,0,0,1,0,1,1,,7.9
2,2F,,1.7,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.7
3,FCSp3,,2.3,False,0.2,0,1,1,1,0,1,0,0,1,0,,2.5
4,SpSt3,,3.1,False,0.3,1,2,0,1,0,2,1,1,1,0,,3.4
5,2A,,3.3,False,1.0,1,1,1,1,1,1,1,0,1,1,,4.3
6,LSp4,,2.4,False,0.7,1,2,2,1,1,1,1,2,2,1,,3.1
7,SlSt3,,3.1,False,0.2,1,1,0,0,1,1,1,0,1,0,,3.3
8,CCoSp4,,3.5,False,0.6,1,2,1,2,1,1,1,1,2,1,,4.1
,,,26.7,,,,,,,,,,,,,,29.3
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,7.5,7.5,7.0,7.5,6.25,7.75,8.0,7.75,8.0,7.25,,7.5
,Transition / Linking Footwork ,,,,0.8,7.25,6.5,6.0,6.75,6.25,7.25,6.75,7.5,7.5,6.75,,6.8
,Performance / Execution ,,,,0.8,7.25,7.25,6.5,7.25,6.25,7.5,7.75,7.5,7.75,7.0,,7.2
,Choreography / Composition ,,,,0.8,7.5,7.25,6.5,7.0,6.5,7.5,7.5,7.75,7.75,7.0,,7.15
,Interpretation ,,,,0.8,7.5,7.5,6.0,7.25,6.5,7.75,7.25,7.75,8.0,7.25,,7.2
,,,,,,,,,,,,,,,,,28.68
