10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Fleur MAXWELL,LUX,0,34.06,15.1,18.96,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2T+2T,,2.6,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.6
2,2S,,1.3,False,-1.0,-3,-3,-3,-2,-3,-3,-3,-3,-3,-3,,0.3
3,FCSp3,,2.3,False,0.3,1,1,2,1,1,0,1,0,0,0,,2.6
4,SlSt1,,1.8,False,0.0,0,0,0,0,0,0,0,0,0,0,,1.8
5,1A,,0.8,False,-0.5,-3,-3,-3,-3,-3,-3,-3,-3,-3,0,,0.3
6,LSp1,,1.2,False,0.0,0,0,0,0,0,0,-1,0,0,0,,1.2
7,SpSt3,,3.1,False,0.2,1,0,1,1,0,0,0,0,0,1,,3.3
8,CCoSp4,,3.5,False,0.5,1,1,2,1,1,1,1,1,1,1,,4.0
,,,16.6,,,,,,,,,,,,,,15.1
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,5.25,4.75,5.5,5.0,5.25,4.5,4.75,4.75,4.5,4.5,,4.85
,Transition / Linking Footwork ,,,,0.8,5.0,4.5,5.25,4.25,5.75,4.25,4.25,4.5,4.25,4.25,,4.5
,Performance / Execution ,,,,0.8,5.5,5.0,5.75,4.5,5.25,4.5,4.0,5.0,4.25,4.0,,4.6
,Choreography / Composition ,,,,0.8,5.5,4.75,5.5,4.25,5.5,4.5,5.0,5.25,4.5,4.25,,4.9
,Interpretation ,,,,0.8,5.75,5.0,5.25,5.0,5.5,4.75,4.5,4.75,4.25,4.75,,4.85
,,,,,,,,,,,,,,,,,18.96
