10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Annette DYTRT,GER,0,44.38,22.94,21.44,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,-1.0,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,,6.3
2,3F,,5.5,False,-1.8,-1,-2,-1,-2,-1,-2,-2,-2,-2,-2,,3.7
3,FCSp2,,2.0,False,0.0,0,1,0,1,0,0,0,0,0,0,,2.0
4,SpSt1,,1.8,False,-0.3,0,-2,-2,-1,0,-1,-3,-1,-1,0,,1.5
5,2A,,3.3,False,0.0,0,-1,0,0,0,0,0,0,0,0,,3.3
6,LSp3,,1.8,False,0.3,0,0,1,1,1,0,0,0,0,1,,2.1
7,CiSt2,,2.3,False,0.1,0,0,0,0,1,0,0,0,1,0,,2.4
8,CCoSp1,,2.0,False,-0.36,-1,-2,-1,-1,-1,-1,-2,-1,-2,-1,,1.64
,,,26.0,,,,,,,,,,,,,,22.94
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,6.0,6.25,5.25,5.5,6.25,6.0,5.0,6.5,4.75,5.75,,5.55
,Transition / Linking Footwork ,,,,0.8,5.75,5.5,4.5,5.25,6.0,5.75,4.0,6.25,4.25,5.25,,5.05
,Performance / Execution ,,,,0.8,5.75,5.75,5.0,5.75,6.25,6.0,4.5,6.75,4.5,5.25,,5.35
,Choreography / Composition ,,,,0.8,5.75,5.5,5.0,5.5,6.25,5.75,4.75,6.5,4.75,5.25,,5.35
,Interpretation ,,,,0.8,6.0,5.5,5.0,6.0,6.25,6.0,4.75,6.75,4.5,5.5,,5.5
,,,,,,,,,,,,,,,,,21.44
