9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Kanako MURAKAMI,JPN,8,54.75,27.55,27.2,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+3T,,8.2,False,1.1,2,1,2,1,2,1,2,2,1,,9.3
2,3F<,<,3.7,False,-1.1,-1,-1,0,-2,-2,-2,-1,-2,-2,,2.6
3,LSp4,,2.7,False,0.79,1,2,2,2,0,2,2,2,0,,3.49
4,1A,,1.1,False,-0.6,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.5
5,FSSp4,,3.0,False,0.36,1,1,1,1,1,1,0,0,0,,3.36
6,SlSt3,,3.3,False,0.79,2,1,2,1,1,2,2,2,1,,4.09
7,CCoSp4,,3.5,False,0.71,1,2,2,2,1,1,2,1,1,,4.21
,,,25.5,,,,,,,,,,,,,27.55
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.75,6.5,7.0,6.5,6.25,6.5,7.5,7.0,6.5,,6.68
,Transition / Linking Footwork  ,,,,0.8,6.5,6.25,6.75,6.5,6.0,7.0,7.25,6.25,6.5,,6.54
,Performance / Execution  ,,,,0.8,7.0,6.5,7.75,6.25,6.5,7.25,7.5,7.25,6.75,,6.96
,Choreography / Composition  ,,,,0.8,7.0,6.5,7.5,6.5,6.75,6.75,7.5,6.75,6.75,,6.86
,Interpretation  ,,,,0.8,7.5,6.25,7.75,6.5,6.5,7.0,7.75,6.75,6.75,,6.96
,,,,,,,,,,,,,,,,27.2
