9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Rachael FLATT,USA,11,51.02,24.28,26.74,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2Lz+3T<<,<<,3.5,False,-0.69,-2,-2,-2,-3,-3,-3,-2,-2,-2,,2.81
2,3F,,5.3,False,-0.1,0,0,0,1,-1,0,2,-1,-1,,5.2
3,LSp3,,2.4,False,0.36,1,0,1,0,0,1,1,2,1,,2.76
4,FCSp4,,3.2,False,0.14,0,0,1,0,0,-1,1,1,0,,3.34
5,2A,,3.3,False,0.07,0,0,0,0,1,0,2,0,0,,3.37
6,SlSt2,,2.3,False,0.57,1,1,2,1,0,1,2,1,1,,2.87
7,CCoSp4,,3.5,False,0.43,1,1,1,1,0,0,2,1,1,,3.93
,,,23.5,,,,,,,,,,,,,24.28
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.25,7.0,6.5,6.5,6.75,6.5,7.0,6.75,6.5,,6.71
,Transition / Linking Footwork  ,,,,0.8,7.0,6.0,6.25,6.75,6.25,6.25,6.75,6.75,6.0,,6.43
,Performance / Execution  ,,,,0.8,7.25,6.75,6.25,7.25,6.75,6.5,7.25,6.5,7.0,,6.86
,Choreography / Composition  ,,,,0.8,7.0,6.25,6.25,7.0,6.75,6.5,6.75,6.75,6.5,,6.64
,Interpretation  ,,,,0.8,7.5,6.5,6.5,7.25,6.5,6.5,7.25,6.75,6.75,,6.79
,,,,,,,,,,,,,,,,26.74
