9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Emi HIRAI / Marien DE LA ASUNCION,JPN,1,67.66,36.23,32.43,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw4,,6.6,False,0.03,0,1,-1,-1,1,-1,2,0,0,,6.63
2,CiSt2,,5.6,False,-0.14,0,1,0,0,0,-1,0,0,-1,,5.46
3,CuLi4,,4.5,False,0.01,-1,0,0,1,-1,0,0,0,1,,4.51
4,SlLi4+RoLi4,,9.0,False,0.51,0,2,0,1,0,1,0,1,0,,9.51
5,DiSt1,,4.1,False,-0.07,0,1,0,0,0,-1,-1,0,0,,4.03
6,CoSp4,,5.6,False,-0.07,-1,0,0,1,-1,0,0,0,0,,5.53
7,ChSp1,,0.6,False,-0.04,-1,1,0,0,0,0,-1,-1,-1,,0.56
,,,36.0,,,,,,,,,,,,,36.23
,Program Components,,,,Factor
,Skating Skills  ,,,,1.2,5.25,6.25,5.75,5.75,6.0,5.5,5.5,4.5,5.25,,5.57
,Linking Footwork / Movement  ,,,,1.2,5.0,5.75,5.25,5.5,5.5,5.5,5.0,4.0,4.25,,5.14
,Performance  ,,,,1.2,5.25,6.25,5.75,6.0,6.25,5.75,5.25,4.5,4.5,,5.54
,Choreography  ,,,,1.2,5.0,6.5,5.5,5.75,6.0,5.5,5.5,4.25,5.0,,5.46
,Interpretation / Timing  ,,,,1.2,5.25,6.25,5.25,5.5,6.25,5.25,5.5,4.0,4.25,,5.32
,,,,,,,,,,,,,,,,32.43
Deduction,Extended lifts,-1.0
