9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
18,Michael Christian MARTINEZ,PHI,8,113.46,59.44,54.02,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.5,False,-0.43,-1,0,-1,0,-1,0,0,0,-1,,8.07
2,3A+SEQ,,6.8,False,-2.0,-2,-2,-2,-2,-2,-2,-2,-2,-2,,4.8
3,3Lz,,6.0,False,0.2,0,1,0,0,0,1,1,0,0,,6.2
4,FCCoSp4,,3.5,False,0.21,0,1,0,1,0,0,1,0,1,,3.71
5,StSq2,,2.6,False,-0.04,0,1,0,0,-1,0,0,0,-1,,2.56
6,2F,e,1.98,True,-0.39,-1,-1,-2,-2,-2,-1,0,-1,-1,,1.59
7,3Lo,,5.61,True,-0.7,-1,-1,-1,-1,-1,-1,-1,-1,-1,,4.91
8,3Lo+2T,,7.04,True,-0.7,-1,-1,-1,-1,-1,-1,-1,-1,-2,,6.34
9,3S+2T+2T,,7.48,True,0.1,-1,0,1,0,0,1,0,0,0,,7.58
10,3T,,4.51,True,0.0,0,0,0,0,0,0,0,0,0,,4.51
11,FSSp3,,2.6,False,-0.09,-1,0,-1,0,0,-1,0,0,0,,2.51
12,ChSq1,,2.0,False,0.3,-1,1,0,2,1,1,0,0,0,,2.3
13,CCoSp4,,3.5,False,0.86,1,3,1,3,2,2,2,1,1,,4.36
,,,62.12,,,,,,,,,,,,,59.44
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,5.5,5.25,5.0,6.5,5.0,5.75,5.0,6.0,5.0,,5.36
,Transition / Linking Footwork  ,,,,2.0,5.5,5.5,5.0,6.0,5.5,5.0,4.75,5.75,4.75,,5.29
,Performance / Execution  ,,,,2.0,5.75,6.0,5.25,6.75,5.5,5.75,4.75,6.0,4.75,,5.57
,Choreography / Composition  ,,,,2.0,5.0,5.5,5.5,6.5,5.25,5.25,5.25,5.75,4.5,,5.36
,Interpretation  ,,,,2.0,5.5,5.25,5.5,6.5,5.25,5.5,5.0,6.0,5.0,,5.43
,,,,,,,,,,,,,,,,54.02
