9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Kanako MURAKAMI,JPN,10,59.79,29.56,30.23,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F,,5.3,False,0.6,1,1,0,1,1,-1,1,1,1,,5.9
2,FCSp4,,3.2,False,0.43,1,0,1,1,1,0,1,1,1,,3.63
3,CCoSp3p4,,3.5,False,0.36,1,1,0,1,1,0,1,2,-1,,3.86
4,3T+3T<,<,8.03,True,-0.4,-1,-2,0,0,0,-1,1,-1,-1,,7.63
5,1A*,*,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
6,LSp4,,2.7,False,0.64,1,2,1,1,1,1,2,2,1,,3.34
7,StSq4,,3.9,False,1.3,2,3,2,2,2,1,3,1,1,,5.2
,,,26.63,,,,,,,,,,,,,29.56
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.75,7.75,8.0,7.75,8.25,7.5,7.75,7.75,7.5,,7.75
,Transition / Linking Footwork  ,,,,0.8,7.5,7.75,7.25,7.25,7.0,7.0,6.75,7.5,7.25,,7.25
,Performance / Execution  ,,,,0.8,7.75,7.75,7.5,7.5,7.5,7.25,7.75,7.5,6.75,,7.54
,Choreography / Composition  ,,,,0.8,7.75,8.0,7.25,7.75,7.75,7.5,7.5,7.75,7.25,,7.61
,Interpretation  ,,,,0.8,7.5,8.25,7.75,7.5,8.0,7.5,7.75,7.5,6.25,,7.64
,,,,,,,,,,,,,,,,30.23
