9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Gabrielle DALEMAN,CAN,7,54.13,26.71,27.42,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+3T<<,<<,7.3,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,5.2
2,LSp4,,2.7,False,0.43,1,1,2,0,1,0,1,1,1,,3.13
3,FCSp3,,2.8,False,0.5,1,1,1,2,1,1,1,1,1,,3.3
4,3F,,5.83,True,-1.7,-2,-3,-3,1,-2,-3,-3,-2,-2,,4.13
5,2A,,3.63,True,0.29,0,0,0,1,1,1,1,1,0,,3.92
6,StSq2,,2.6,False,0.36,2,1,1,0,1,1,0,1,0,,2.96
7,CCoSp3p4,,3.5,False,0.57,1,1,1,2,1,0,1,2,1,,4.07
,,,28.36,,,,,,,,,,,,,26.71
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.0,6.75,6.75,6.0,7.5,7.0,7.25,7.5,6.75,,7.0
,Transition / Linking Footwork  ,,,,0.8,7.25,6.75,6.25,5.75,7.0,6.5,7.0,7.0,6.0,,6.64
,Performance / Execution  ,,,,0.8,6.75,6.5,6.5,5.5,6.75,6.75,6.75,7.0,6.5,,6.64
,Choreography / Composition  ,,,,0.8,7.5,7.0,6.75,6.0,7.25,7.25,7.25,7.5,6.75,,7.11
,Interpretation  ,,,,0.8,7.25,6.75,6.5,5.0,7.0,7.25,7.0,7.25,6.5,,6.89
,,,,,,,,,,,,,,,,27.42
