9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
22,AGAFONOVA Alisa / UCAR Alper,TUR,9,49.84,25.14,24.7,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1FS2+kpYNN,,5.0,False,-0.14,0,0,0,-1,0,0,-1,-1,0,,4.86
2,2FS2+kpNNY,,5.0,False,-0.29,0,0,-1,-1,0,-1,-1,-1,0,,4.71
3,STw4,,6.0,False,-0.07,-1,0,0,0,-1,1,0,0,0,,5.93
4,NtMiSt2,,5.0,False,0.43,0,0,1,1,1,1,0,0,0,,5.43
5,RoLi4,,4.0,False,0.21,0,1,0,1,1,1,0,0,0,,4.21
,,,25.0,,,,,,,,,,,,,25.14
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.25,6.75,5.75,5.5,6.75,6.5,5.75,6.0,6.5,,6.21
,Transitions / Linking Footwork / Movement  ,,,,0.7,6.25,6.5,5.5,5.5,6.25,6.5,5.25,5.5,6.25,,5.96
,Performance / Execution  ,,,,0.7,6.25,6.75,6.25,6.0,6.75,6.25,5.75,6.25,6.5,,6.32
,Composition / Choreography  ,,,,0.8,6.0,6.5,6.0,6.25,6.75,6.75,6.0,6.0,6.5,,6.29
,Interpretation / Timing  ,,,,1.0,6.0,6.75,6.0,6.0,6.25,6.0,5.5,5.75,6.75,,6.11
,,,,,,,,,,,,,,,,24.7
