9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
18,PAUL Alexandra / ISLAM Mitchell,CAN,12,55.91,27.5,28.41,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw2,,4.0,False,-0.43,-1,-1,-1,0,-1,-1,1,-2,-1,,3.57
2,NtMiSt2,,5.0,False,0.86,1,1,1,1,0,0,2,0,2,,5.86
3,1FS4+kpYYY,,7.0,False,0.14,0,-1,0,1,0,1,1,0,0,,7.14
4,2FS3+kpYYN,,6.0,False,0.14,0,0,0,1,0,0,0,1,1,,6.14
5,RoLi4,,4.0,False,0.79,1,0,1,2,2,1,2,2,3,,4.79
,,,26.0,,,,,,,,,,,,,27.5
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.0,7.25,6.75,7.5,7.0,6.5,7.25,6.25,7.5,,7.04
,Transitions / Linking Footwork / Movement  ,,,,0.7,6.75,6.75,6.75,7.5,6.5,6.5,7.25,6.5,7.25,,6.82
,Performance / Execution  ,,,,0.7,6.75,7.5,7.0,7.75,7.0,6.75,7.5,6.75,7.75,,7.18
,Composition / Choreography  ,,,,0.8,6.25,7.75,7.0,7.75,7.0,6.75,7.25,7.25,7.5,,7.21
,Interpretation / Timing  ,,,,1.0,6.5,7.5,6.5,7.75,7.5,6.75,7.5,7.0,7.75,,7.21
,,,,,,,,,,,,,,,,28.41
