9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Anna CAPPELLINI / Luca LANOTTE,ITA,1,61.57,29.86,33.71,-2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw3,,5.0,False,0.79,2,2,1,2,1,2,1,2,1,,5.79
2,1FS2+kpYNN,,5.0,False,0.5,1,1,1,1,1,2,1,1,1,,5.5
3,2FS4+kpYYY,,7.0,False,0.43,1,1,0,1,1,1,1,0,1,,7.43
4,NtCiSt2,,5.0,False,1.14,1,1,1,1,1,2,0,2,1,,6.14
5,RoLi4,,4.0,False,1.0,3,2,2,2,2,2,2,2,2,,5.0
,,,26.0,,,,,,,,,,,,,29.86
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.75,8.25,7.75,8.5,8.0,8.5,8.5,8.5,8.5,,8.29
,Linking Footwork / Movement  ,,,,0.7,8.5,8.5,8.0,8.5,8.25,8.5,8.25,8.25,8.25,,8.36
,Performance  ,,,,0.7,8.25,8.5,8.25,8.25,8.5,8.75,8.5,8.75,9.0,,8.5
,Choreography  ,,,,0.8,8.75,8.75,8.5,8.25,8.5,9.0,8.25,8.75,8.75,,8.61
,Interpretation / Timing  ,,,,1.0,8.25,8.75,8.0,8.5,8.25,8.75,8.0,8.5,8.5,,8.39
,,,,,,,,,,,,,,,,33.71
Deduction,Illegal element/movement,-2.0
