9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
19,Alexia PAGANINI,SUI,18,57.86,31.35,26.51,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+3T,,8.6,False,0.5,0,0,1,1,1,1,1,0,1,,9.1
2,3Lo,,5.1,False,0.7,1,1,1,0,2,2,1,0,1,,5.8
3,FCSp4,,3.2,False,0.36,1,0,1,0,1,0,1,1,1,,3.56
4,2A,,3.63,True,0.36,0,1,1,1,1,2,1,0,0,,3.99
5,LSp4,,2.7,False,0.57,1,2,2,1,1,1,1,1,1,,3.27
6,StSq2,,2.6,False,0.5,1,2,1,0,1,1,1,1,1,,3.1
7,CCoSp3V,,2.5,False,0.03,0,-1,0,0,-1,0,0,1,1,,2.53
,,,28.33,,,,,,,,,,,,,31.35
,Program Components,,,,Factor
,Skating Skills,,,,0.8,6.5,6.5,7.75,6.5,6.75,6.75,6.25,6.25,6.25,,6.5
,Transitions,,,,0.8,6.25,6.75,7.5,6.25,7.25,6.5,6.0,6.5,5.75,,6.5
,Performance,,,,0.8,6.75,7.25,7.75,6.5,7.0,7.0,6.5,6.5,6.25,,6.79
,Composition,,,,0.8,6.25,7.0,7.5,6.5,7.25,6.75,6.5,6.5,6.0,,6.68
,Interpretation of the Music,,,,0.8,6.5,7.0,7.75,6.5,6.75,7.0,6.5,6.5,6.25,,6.68
,,,,,,,,,,,,,,,,26.51
