9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
21,Dabin CHOI,KOR,28,55.3,26.97,28.33,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz<+3T<,<,7.2,False,-1.2,-3,-2,-1,-2,-1,-2,-2,-2,-1,,6.0
2,CCoSp4,,3.5,False,0.29,1,0,0,1,1,0,1,1,0,,3.79
3,FCSp3,,2.8,False,0.21,0,-1,1,0,0,1,1,1,0,,3.01
4,3F<,<,4.07,True,-1.1,-2,-1,-1,-1,-2,-2,-2,-1,-2,,2.97
5,2A,,3.63,True,0.21,-1,1,0,0,-1,1,1,1,1,,3.84
6,StSq3,,3.3,False,0.57,1,1,1,1,1,1,2,2,1,,3.87
7,LSp4,,2.7,False,0.79,2,1,1,1,2,1,2,2,2,,3.49
,,,27.2,,,,,,,,,,,,,26.97
,Program Components,,,,Factor
,Skating Skills,,,,0.8,6.5,6.75,7.75,7.0,6.5,7.25,7.25,7.75,7.25,,7.11
,Transitions,,,,0.8,6.25,6.25,7.25,6.75,7.25,7.0,7.0,7.5,6.75,,6.89
,Performance,,,,0.8,6.25,6.25,7.25,7.25,7.0,7.5,7.5,7.75,7.25,,7.14
,Composition,,,,0.8,6.25,6.0,7.5,7.25,7.25,7.25,7.25,7.75,7.25,,7.14
,Interpretation of the Music,,,,0.8,6.0,5.75,7.5,7.25,7.5,7.5,7.25,7.5,7.0,,7.14
,,,,,,,,,,,,,,,,28.33
