9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Gabrielle DALEMAN,CAN,26,71.61,37.35,34.26,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+3T,,8.6,False,2.1,3,3,3,3,3,3,3,3,2,,10.7
2,LSp4,,2.7,False,0.64,1,2,1,1,2,1,2,1,1,,3.34
3,FCSp3,,2.8,False,0.71,2,2,1,1,2,1,2,1,1,,3.51
4,3Lz,!,6.6,True,0.2,0,2,0,-1,0,0,0,1,1,,6.8
5,2A,,3.63,True,0.57,1,2,1,1,0,1,2,1,1,,4.2
6,StSq3,,3.3,False,1.14,2,3,2,2,3,2,3,2,2,,4.44
7,CCoSp4,,3.5,False,0.86,2,3,2,1,2,1,2,2,1,,4.36
,,,31.13,,,,,,,,,,,,,37.35
,Program Components,,,,Factor
,Skating Skills,,,,0.8,8.25,9.0,9.0,8.5,8.75,8.5,8.5,8.5,7.75,,8.57
,Transitions,,,,0.8,8.0,9.0,8.75,8.0,8.5,8.0,8.25,8.25,7.5,,8.25
,Performance,,,,0.8,8.25,9.0,9.25,8.5,9.25,8.5,8.75,8.75,8.25,,8.71
,Composition,,,,0.8,8.25,9.0,9.0,8.5,8.75,8.5,8.5,8.75,8.25,,8.61
,Interpretation of the Music,,,,0.8,8.25,9.0,9.25,8.5,9.25,8.25,8.75,8.5,8.5,,8.68
,,,,,,,,,,,,,,,,34.26
